user,twitters,truth,fake_score
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Robert Kraft Protective Order Granted, Spa Video Can't Be Released for Now #URL#",1,0.4527672827243805
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Duckwrth details new Falling Man EP, shares “Love is Like a Moshpit”: Stream #URL#",1,0.2500954568386078
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Life Is Beautiful announces 2019 lineup: Chance the Rapper, The Black Keys, Billie Eilish to headline #URL#",1,0.878963053226471
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,The Growlers announce 2019 fall tour #URL#,1,0.2767619490623474
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Conor McGregor Hit Me with Brutal, Cheap Shot on Video, Boxer Claims #URL#",1,0.7689440846443176
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Ride announce new album This Is Not a Safe Place, share chipper single “Future Love”: Stream #URL#",1,0.05448615178465843
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Babymetal announce first-ever headlining US arena show #URL#,1,0.6293528079986572
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,James Wan stakes adaptation of Stephen King’s ‘Salem’s Lot #URL#,1,0.171444371342659
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Extremely Rare Ty Cobb Baseball Card From 1915 Sells For $504K #URL#,1,0.6207666397094727
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Devin Townsend Talks Empath Album, Spring Tour, and More #URL#",1,0.7217026352882385
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Travis Scott sued by Three 6 Mafia’s DJ Paul over claims of copyright infringement #URL#,1,0.7344469428062439
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Fans protest for Britney Spears’ release from psychiatric facility #URL#,1,0.9802005290985107
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Luke Walton's Lawyer Claims Innocence, 'Accuser Is An Opportunist'  #URL#",1,0.7857795357704163
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Film Review: Avengers: Endgame Brings 11 Years of Storytelling to a Satisfying End (And Beginning) #URL#,1,0.0335087850689888
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front’s Kris Krane and Mission South Shore on CNBC #URL#,1,0.21500664949417114
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Album Review: Lizzo Does It All on the Near-Flawless Cuz I Love You #URL#,1,0.1569100171327591
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Wendy Williams Welfare Check, Caller Claimed Husband Was Poisoning Her #URL#",1,0.6565722227096558
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Captain Marvel on '70s 'Shazam!' Show 'Memba Him?! #URL#,1,0.7787760496139526
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Preparing your strata for an exterior painting project #URL#,1,0.06773567944765091
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Offset Hit with 3 Charges for 2018 Arrest, Including Felony Gun Possession #URL#",1,0.7642713785171509
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Announces Progress on Non-Core Asset Divestitures and Additional Funding from Gotham Green Partners #URL#,1,0.2228601574897766
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Britney Spears' BF Says She's 'Doing Amazing' Through Mental Health Crisis #URL#,1,0.8698387145996094
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,ScHoolboy Q drops new single “CrasH”: Stream #URL#,1,0.44428399205207825
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Arrest Imminent for Coachella Woman Who Dumped Puppies in Trash Bin #URL#,1,0.8293215036392212
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Britney Spears' Medications Triggered Her Mental Health Crisis  #URL#,1,0.833783745765686
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"4Front to Participate in Virtual Investor Conference on Thurs., Jan. 9 #URL#",1,0.4037024676799774
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Mickey Rourke screens spooky new tales by horror titans in trailer for Nightmare Cinema: Watch #URL#,1,0.6086852550506592
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Over 50,000 People Attended Kanye West's Coachella Sunday Service  #URL#",1,0.73002690076828
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Olivia Culpo Won't Let Danny Amendola Stop Her Bikini Pics on IG  #URL#,1,0.8230802416801453
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Britney Spears Speaks on Mental Health Treatment, Assures Fans She's Okay #URL#",1,0.8511229157447815
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Lil Dicky Explains Why Kanye West Didn't Play Himself in 'Earth' Music Vid #URL#,1,0.8376668095588684
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Avengers cast recaps the Marvel Cinematic Universe to “We Didn’t Start the Fire” on Fallon: Watch #URL#,1,0.07502949982881546
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,'Y&amp;R' Bids Kristoff St. John Farewell in Emotional Episode #URL#,1,0.4123440086841583
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Celebrates Launch of Adult-Use Cannabis Sales at Mission Chicago Location #URL#,1,0.1482059806585312
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Sofia Richie Rocks Sexy Bikini During Easter Getaway With Scott Disick #URL#,1,0.7003238797187805
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Freddie Mitchell Says Donovan McNabb Cost him $40 Mil, He's A Jealous Hater! #URL#",1,0.8612567186355591
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Dak Prescott Feeds Ezekiel Elliott Entire Bucket Of Popcorn At Stars Game #URL#,1,0.9451766014099121
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Josh Brolin Jokes About Nude Thanos, Rebukes 'Avengers: Endgame' Spoilers #URL#",1,0.21037831902503967
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Roy Jones Jr. Says Amir Khan Should Apologize For Quitting #URL#,1,0.8381810188293457
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Aftershock festival: Tool, Slipknot, Blink-182, Rob Zombie, Korn, Marilyn Manson lead 2019 lineup #URL#",1,0.6395578384399414
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Beyonce's Dad Mathew Knowles Doing Musical Based on Destiny's Child #URL#,1,0.974307119846344
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Ty Segall announces 2019 concert residencies in LA, New York, London, Paris, and more #URL#",1,0.37356433272361755
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,CHVRCHES announces North American summer tour dates #URL#,1,0.179356187582016
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Corrosion of Conformity announce summer 2019 North American tour with Crowbar #URL#,1,0.5967437028884888
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Freddie Mercury's Handwritten Set List from 1978 Concert for Sale #URL#,1,0.5905599594116211
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Beyoncé’s Lemonade arrives on Spotify and Apple Music three years after its release #URL#,1,0.8130704760551453
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Nicolas Cage Angrily Sings 'Purple Rain' at Karaoke Bar After Filing Annulment #URL#,1,0.3657361567020416
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Flying Lotus shares two new songs, “Spontaneous” feat. Little Dragon and “Takashi”: Stream #URL#",1,0.3583693504333496
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Reaches Deal to Divest Arkansas Assets #URL#,1,0.743137001991272
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Introduces Initial Brightleaf (formerly Cannex) Brands to Massachusetts #URL#,1,0.6828197836875916
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"The Weeknd, SZA &amp; Travis Scott Shoot 'GoT' Music Video, 'Power is Power' #URL#",1,0.8080573081970215
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Ronda Rousey Considering Quitting WWE After Having Baby  #URL#,1,0.9112224578857422
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Travis Scott Sued by Three 6 Mafia's DJ Paul Over 'No Bystanders' #URL#,1,0.8005605340003967
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,MGK Celebrates 29th Birthday with Pete Davidson &amp; Hot Chicks #URL#,1,0.8754991888999939
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Blink-182, Superman, and Metallica among most regularly used passwords, according to new cyber survey #URL#",1,0.2852970361709595
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Hires Chief Human Performance Officer to Drive Leadership and Employee Development #URL#,1,0.020454166457057
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Announces Upcoming Conference Participation #URL#,1,0.05949442461133003
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Nicolas Cage fiercely covers Prince’s “Purple Rain” at karaoke bar: Watch #URL#,1,0.6808232069015503
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Fred Savage Harassment Lawsuit Dismissed, All Signs Point to Settlement #URL#",1,0.39028820395469666
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Meghan Markle's Dad Thomas Not Going to UK for Birth of Royal Baby #URL#,1,0.8824188709259033
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Kid Cudi Drops $10k on Postmates, Feeds Homeless Popeyes Chicken #URL#",1,0.933911919593811
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,LeBron James Sends 'Very Special' Gift to Canelo Alvarez Training Camp! #URL#,1,0.6838873624801636
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Russell Wilson to Seahawks Linemen, You Each Get $12k In Amazon! #URL#",1,0.643107533454895
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Bronn from Game of Thrones heading to The Dark Tower #URL#,1,0.6053692698478699
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,TMZ Live Jussie Smollett Case Osundairo Brothers Declare War #URL#,1,0.05712602660059929
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Tim Heidecker announces new album, What the Brokenhearted Do…, shares “When I Get Up”: Stream #URL#",1,0.20882950723171234
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Soulja Boy Thinks $500k Burglary at His Home Was Inside Job #URL#,1,0.8254563212394714
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Announces Third Quarter 2019 Financial Results #URL#,1,0.587592601776123
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Guess Who This Bow Beauty Turned Into! #URL#,1,0.7329126000404358
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,FKA twigs announces first tour dates in nearly three years [Updated] #URL#,1,0.6209791302680969
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,20 Essential Acts to Catch on Tour This Spring and Summer #URL#,1,0.04242775961756706
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,The Flaming Lips and The Claypool Lennon Delirium announce US summer tour #URL#,1,0.6440281867980957
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Luke Walton Sued For Sexual Assault #URL#,1,0.4435982406139374
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Justin Bieber's About a Year Away from Dropping New Album #URL#,1,0.6183676719665527
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Robert Kraft Spa Masseuse Arrested After Video Shows Sexual Encounter #URL#,1,0.687006950378418
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Skillet and Sevendust announce co-headlining summer 2019 US tour #URL#,1,0.37627220153808594
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Van Jones Praises Meek Mill, Kim K and T.I. for Prison Reform Efforts #URL#",1,0.8222350478172302
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Provides Integration and People Update #URL#,1,0.09328465163707733
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"$12 MILLION In Bogus Super Bowl, World Series Rings Seized In Customs Bust #URL#",1,0.8210498690605164
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Exit 111 festival lineup: Guns N’ Roses, Deftones, Slayer, Lynyrd Skynyrd, Def Leppard, ZZ Top, and more #URL#",1,0.7902776002883911
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"TV Review: Cobra Kai Season Two Shows How Anyone Can Be The Hero, Not Just The Karate Kid #URL#",1,0.3278874456882477
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Osundairo Brothers Sue Mark Geragos for Defamation in Jussie Smollett 'Attack' #URL#,1,0.07251246273517609
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Mac DeMarco addresses Mitski controversy: “It’s ridiculous. It’s just music.” #URL#,1,0.8694505095481873
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Disgruntled Beyoncé fan throws a lemon at Ariana Grande during Coachella set: Watch #URL#,1,0.899773895740509
98as6suith8cskycmudejdvhvmiwi1iy,"Me too, fantastic show, we need more please! #URL#",0,0.28562667965888977
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: The Duke and Duchess of Cambridge are delighted to announce that they have named their son Louis Arthur Charles.   The…,0,0.1776847392320633
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Whatever keeps you cool, I’m wearing same 😳",0,0.3780873119831085
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Now then tweeps, it’s that time again!  As we started filming for Vera series 10 this week, I thought what better way t…",0,0.02709253877401352
98as6suith8cskycmudejdvhvmiwi1iy,#HASHTAG# great match Taylor Fritz v Alexander Zverev  #USER#  #USER#  all square #HASHTAG#,0,0.06583946943283081
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Kicks, flicks and swinging hips. Kelvis has entered the building! 🕺🏻 #USER# #USER# #HASHTAG# #URL#…",0,0.011756001971662045
98as6suith8cskycmudejdvhvmiwi1iy,and 7.8.9.10..... until #USER# 's 70 +❤️😂   #HASHTAG# #URL#,0,0.0063689397647976875
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Not for a few weeks in UK, they must just be rehearsing 🤨",0,0.046159423887729645
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: I explained and she said ok that’s weird but quite sweet. I said thanks, yes it is a bit weird and oh god I ASKED HER OU…",0,0.09493032842874527
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Apparently the Calder river in Hebden Bridge needs to rise 12 feet to reach the top of the wall.  The raised line (in the mid…,0,0.028536440804600716
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: So that’s gone fishing done ... thanks to all of you that gave it a watch...”And Away” #HASHTAG#   #URL#…,0,0.015194129198789597
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Lord Sugar says he will leave the country if Jeremy Corbyn is PM. #URL#,0,0.5027262568473816
98as6suith8cskycmudejdvhvmiwi1iy,"Congratulations, he is gorgeous, and you can see the resemblance! 👏🏻👏🏻👏🏻👏🏻🍾🎉🎊 #URL#",0,0.1175934299826622
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: ""Ross Poldark had better look over his shoulders...""   He's back. Brand new #HASHTAG#. Starts tonight, 9pm. #USER#. #URL#…",0,0.022048385813832283
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: What a great idea this is. #URL#,0,0.11487454921007156
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Not my video.  My hometown is under water YET AGAIN! So much for the new flood defence 🙄  #HASHTAG# #HASHTAG# #HASHTAG#…,0,0.08880145847797394
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: We weren't lying when we said this is now an Adso fan account. #HASHTAG# #HASHTAG# #URL#,0,0.10159427672624588
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: SAS RED NOTICE Based on the novel by Andy McNab Coming this Fall. #URL#,0,0.12364652752876282
98as6suith8cskycmudejdvhvmiwi1iy,#USER# loving Alexander Zverev  #USER# at #HASHTAG# this year! #URL#,0,0.026343774050474167
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: #HASHTAG# #HASHTAG# #HASHTAG#   WHO MADE THIS..???? #URL#,0,0.3385413587093353
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Thank you, so who did David have to dance off against, please?",0,0.18609236180782318
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Ohh, you got them, great!",0,0.02353838086128235
98as6suith8cskycmudejdvhvmiwi1iy,Not long before our #USER# is on #USER# This Morning 😻🍾 Can't wait to see you on UK TV! #URL#,0,0.022021131590008736
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Trust us, you'll be shook after watching this. Don't miss a brand new #HASHTAG# this Sunday on #USER#. #URL#…",0,0.04532596841454506
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Dear Andy, please give this serious consideration. It would be ‘such fun’.  Miranda has a remarkable overhead and reach PLU…",0,0.06666281819343567
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Good morning #USER# #USER# #USER# I hope you are well . On behalf of many animal lovers I’ve written you (another) l…,0,0.05379761755466461
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: We're looking forward to celebrating #HASHTAG# at #HASHTAG# tonight! 🌞   If you're coming along, please Respec…",0,0.026548238471150398
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Been off twitter for a while and I come back and see this .... How cool is that!!!! More importantly how cool are you…,0,0.10933460295200348
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: If I walked into a gallery and slashed a Constable or a Gainsborough I'd be pilloried across the globe as a vandal , a m…",0,0.07246594876050949
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: After what has been a rollercoaster few months, I’m delighted to say that I’m the new British Quiz Champion. #URL#…",0,0.1202264204621315
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Teaching Bree a Lesson.... #HASHTAG# A really challenging scene, that we actually had to shoot twice due to bad we…",0,0.019181637093424797
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# So sorry to hear this, fight it with everything you have, you’r young enough to try everything, find the cure, please!",0,0.0762716606259346
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: BREAKING: “It’s been the most amazing experience I can ever possibly imagine. How any woman does what they do is beyond comp…,0,0.053382501006126404
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: I can’t believe that’s it for another year! #HASHTAG# series 10 all done and dusted. What an absolute joy to work on this b…,0,0.02151208370923996
98as6suith8cskycmudejdvhvmiwi1iy,Happy Birthday to Jamie Fraser! #URL#,0,0.06044614687561989
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Did you see the ad today ? The UK's leading wildlife organisations are asking for HS2 to stay away from our woodlands .…,0,0.09246020019054413
98as6suith8cskycmudejdvhvmiwi1iy,NOVEMBER? 🤔😲  What happened to September?  #HASHTAG# #URL#,0,0.015025253407657146
98as6suith8cskycmudejdvhvmiwi1iy,Thank you #USER# it was there waiting for me when I woke up today #HASHTAG# #URL#,0,0.009225891903042793
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: So expressive in a short scene. #HASHTAG# #HASHTAG# #URL#,0,0.06792257726192474
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: The threat is closer than you think...  #USER# and #USER# star in #HASHTAG#, a new drama from the makers of…",0,0.022229215130209923
98as6suith8cskycmudejdvhvmiwi1iy,Petition: Ban Driven Grouse Shooting Wilful blindness is no longer an option #URL#,0,0.8463233113288879
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: 🚨 AC-12 need you 🚨 #HASHTAG# and the AC-12 trio have been nominated in the TV Choice Awards 2019!  Click here to vote n…,0,0.03661017119884491
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: One more sleep before something very exciting happens.......🤓 #HASHTAG# #URL#,0,0.023728754371404648
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Well, depends what your doing with it.. the BEST fruit for jam, is blackcurrant",0,0.022346382960677147
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Which Kate Fleming are you today? 🤔 #HASHTAG# #URL#,0,0.05186650902032852
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Finally #HASHTAG# is back ♥️♥️ #URL#,0,0.06903956830501556
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: A huge fire has broken out at the five-star Mandarin Oriental hotel in London. #URL#,0,0.03654489666223526
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Happy Birthday to the duo themselves. Have a fantastic day #USER# and #USER#. Don't do anything Steve w…,0,0.04176876321434975
98as6suith8cskycmudejdvhvmiwi1iy,#HASHTAG# #HASHTAG# #HASHTAG# WHAT? he took the wrong ring? How will that work then ??????????????? 😲🤔💍 #URL#,0,0.2818600535392761
98as6suith8cskycmudejdvhvmiwi1iy,I just donated a special premature nappy to a UK hospital by tweeting #HASHTAG# - show your support and do the same! 👶,0,0.07780545204877853
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: The nerve shown here. True parenting. Incredible. #URL#,0,0.22067789733409882
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Here we go again! #HASHTAG# #HASHTAG# #URL#,0,0.04376276209950447
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: OMG I THINK I JUST PASSED OUT. Is he kidding me with this?!? GOOD LORD! 💀💀🔥😍🔥😍 (Credit: noblemanmagazine IG) This may b…,0,0.055849600583314896
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Could #HASHTAG# star #USER# be the next #HASHTAG# - the bookies certainly think so  #URL#,0,0.21073313057422638
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: It's a very scary situation knowing you might get flooded. This is the scene in #HASHTAG# #HASHTAG# I'm sure there are peo…,0,0.02848946861922741
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Could one friend please copy and repost?  I am trying to demonstrate that someone is always listening.  #HASHTAG#…,0,0.08181086927652359
