user,twitters,truth,fake_score
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Lena Dunham Opens Up About Which 'Girls' Storyline She’d Do Differently: Just as Lena Dunham's beloved 'Girls... #URL#,0,0.8734717965126038
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,The Presidential Debate Sparked Some Golden Craigslist Casual Encounter Ads: For the final presidential debat... #URL#,0,0.6193010210990906
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Taylor Swift Performed Ex-Boyfriend Calvin Harris' ""This Is What You Came For"" Live: At a concert in Austin, ... #URL#",0,0.8946191072463989
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Twitter Reclaims Donald Trump's 'Nasty Woman' Debate Comment With Badass Messages of Feminism: The Internet t... #URL#,0,0.8923855423927307
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Gabourey Sidibe's Reaction to Her Lane Bryant Ad Campaign is Everything: Sidibe snapped a pic of her subway a... #URL#,0,0.35247501730918884
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,What It's Really Like to Raise a Child with Down Syndrome: Model Amanda Booth clears up stereotypes about her... #URL#,0,0.20582498610019684
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Beyoncé Gave a Really Powerful Speech That Explains Exactly Why You Should Vote: In a clip that's now gone vi... #URL#,0,0.7481820583343506
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Apple's Peach Emoji No Longer Looks Like a Butt: Apple's new iOS update includes an altered peach emoji, whic... #URL#",0,0.7640552520751953
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Here's How Climate Change Is Sexist: It might seem crazy, but it's true. Climate change disproportionately af... #URL#",0,0.07250118255615234
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Sunday Scaries? Watch This Vid of Obama Dancing to 'Hotline Bling': When Drake's ""Hotline Bling"" came on duri... #URL#",0,0.7016262412071228
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Hundreds of Women in Yoga Pants March on an Athleisure Hater's Home: After a man wrote a letter to the editor... #URL#,0,0.47040653228759766
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"My.Flow Invented a Bluetooth Tampon: The ""smart tampon"" can tell you when your tampon is full. #URL#",0,0.7642571926116943
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"7 Times It's Totally OK to Say ""No"" at Work: Many of us say yes so often because we believe saying no says so... #URL#",0,0.09384740889072418
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Why You Should Let Your Kids Eat All the Halloween Candy They Want: Halloween was a thrilling time for a mega... #URL#,0,0.7769820094108582
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Help Girls Go to School and Win This Awesome Jacket: As part of #HASHTAG#, Glamour's month of action... #URL#",0,0.018018221482634544
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Watch President Obama Read Mean Tweets on Jimmy Kimmel: Plus, what happened when Sasha Obama tried to explain... #URL#",0,0.9236047863960266
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,9 Catchy Pop Songs With Very Dark Lyrics: These nine pop songs are really catchy but also very spooky. Warnin... #URL#,0,0.7465856671333313
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Are You the Mean Girl at Work? These 9 Signs Point to Yes: When we think of a mean girl, we can't help but pi... #URL#",0,0.5458794236183167
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"21 Hilarious Cat GIFs in Honor of Cat Day: Cat GIFs are our favorite five-second distraction, so what better ... #URL#",0,0.9136318564414978
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Hillary Clinton Must Be Exhausted By Men’s Sexual Misbehavior Causing Problems for Her: The political world i... #URL#,0,0.8342628479003906
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Emma Watson's Doppelgänger Will Make You Think Your Eyes Are Playing Tricks: Instagram user Megan Flockhart i... #URL#,0,0.9120557308197021
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Photo Series Together Us Gives a Moving Look At Modern Relationships: Photographer Mamie Heldman started her ... #URL#,0,0.2831293046474457
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,This Woman Lost Her Job After a Breast Cancer Diagnosis. Why She's Not Staying Silent Now.: Jacquelyne Froebe... #URL#,0,0.7131531238555908
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,11 Celebrities Who Make Cat Ladies Cool: These felines all have some pretty famous humans who’ve made cat lad... #URL#,0,0.7194823026657104
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Maisie Williams’ Going Out Bra Is Our New #HASHTAG#: Maisie Williams’ Going Out Bra Is Our New #HASHTAG#... #URL#,0,0.8401652574539185
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Can You Have Sex Before You Go to The Ob-Gyn?: Having sex before an ob-gyn visit can interfere with test resu... #URL#,0,0.07739797234535217
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Jenna Dewan Tatum Just Pulled Off Pinterest's Most Popular Halloween Costume: Jenna Dewan Tatum recreated the... #URL#,0,0.9236515760421753
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,The Last Thing My Mother Did Before She Died Was Vote for Hillary Clinton: Marie Urbanski waited her whole li... #URL#,0,0.6752638220787048
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"5 Unexpected Brands Kim Kardashian Loves: As Kim Kardashian turns 36, we take a closer look at a few of the s... #URL#",0,0.1981743425130844
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Not Everyone Is Thrilled That Wonder Woman Is the Newest Honorary U.N. Ambassador: Her appointment comes amid... #URL#,0,0.17026948928833008
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Hey, Gilmore Girls Fans: Here's What the Real Life Inspiration for Stars Hollow Is Like: We have all the phot... #URL#",0,0.04342109337449074
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Mourning the Death of Vine With Khadi Don, the Realest Girl on the Internet: Khadi Don talks all about her ca... #URL#",0,0.6838605999946594
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Tim Gunn Challenges Fashions Designers to ""Make It Work"" for All Women: Tim Gunn appeared on PBS NewsHour Fri... #URL#",0,0.3250909745693207
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Dating App Culture Is Being Reconsidered, and We're All About It: The culture of swiping on dating apps has l... #URL#",0,0.24216844141483307
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"How to Brush Your Hair: Hair Brushing Tips That Will Give You Stronger, Shinier Hair: There's a right way to ... #URL#",0,0.1849479079246521
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Lady Gaga's Isolated Vocals from Her SNL Performance Definitively Prove She Has a Killer Voice: Lady Gaga's l... #URL#,0,0.8691073656082153
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Actual Progress: Medication Abortions Are (Almost) as Widely Used as Surgery: While abortion is on the declin... #URL#,0,0.1254635453224182
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Two *Bachelor* Contestants Are Dating Now, Proving You Can Find Love on Reality TV: Who needs the suitor? The... #URL#",0,0.6443684697151184
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Jennifer Lopez Endorsed Hillary Clinton for President: Jennifer Lopez got loud in front of 7,500 attendees du... #URL#",0,0.9474422335624695
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Channel Cher Horowitz in Fall's Chicest Mini Skirt Sets: Cher Horowitz Would Approve of Fall's Fun Mini Skirt... #URL#,0,0.43320053815841675
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Uber and Lyft Frequently Discriminate Against Black and Women Passengers, Study Finds: Uber is facing backlas... #URL#",0,0.4948991537094116
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,The Surprising Place Where Blake Lively and Ryan Reynolds Fell in Love: Lively revealed in an Instagram post ... #URL#,0,0.5463066697120667
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"PSA, Ladies: The Boys Are Getting Their Revenge With #HASHTAG#: Men are rebelling against womankind's pr... #URL#",0,0.04511379078030586
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Watch Khloe Kardashian Test Drive Breast Implants: Khloe Kardashian's keeps it real—especially when it comes ... #URL#,0,0.802845299243927
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Patrick Murphy, Congress’s #HASHTAG# Male Feminist, Is Running for Senate to Protect Women’s Rights: Glamour recentl... #URL#",0,0.8858651518821716
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Moleskine Releases Harry Potter Notebooks for the Hogwarts Student in All of Us: Moleskin is selling two 'Har... #URL#,0,0.6579740047454834
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Levi's Collaboration with Off-White Is Here To Give You Amazing Vintage Jeans: Levi's Collaboration with Off-... #URL#,0,0.9385142922401428
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Demi Lovato Makes a Major Hair Change After Just Five Days of Being Blond: After revealing a major hair chang... #URL#,0,0.7955182790756226
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,This Harry Potter Makeup Palette Is Worth All the Gold in Gringotts: The Harry Potter makeup love keeps on co... #URL#,0,0.7229701280593872
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Ava Phillippe Channeled Her Mom’s ‘90s Style in the Best Way: Reese Witherspoon's daughter Ava Phillippe laye... #URL#,0,0.8144064545631409
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,The Victoria's Secret Fashion Show Will Take Place in Paris for the First Time Ever: The highly-anticipated V... #URL#,0,0.4206490218639374
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,This Cape-Wearing Toddler Is School Picture Day Goals: Three-year-old Kaylieann Steinbach's school picture is... #URL#,0,0.5861941576004028
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Model Katie May Died From A Stroke After Visiting A Chiropractor: May, who was 34 at the time of her death, d... #URL#",0,0.6665528416633606
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Kylie Jenner's Hair Is Even More Blond Now: Kylie Jenner dyed her hair a lighter shade of platinum blond, and... #URL#",0,0.9200689196586609
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"A *Snow White* Live-Action Movie Is Coming, and We Have Some Casting Suggestions: Disney is developing a live... #URL#",0,0.6593354940414429
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Game of Thrones Season 7 Spoilers: These Photos Prove Jon Snow and Daenerys Targaryen Finally Meet: The lates... #URL#,0,0.5385689735412598
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,This 5-Year-Old Came to Slay Halloween With Her Beyoncé Costumes: Five-year-old Kylie Rae Brooks is becoming ... #URL#,0,0.8672412037849426
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Here's Why Everyone Thinks Prince Harry Is Dating Suits Actress Meghan Markle: Prince Harry is rumored to be ... #URL#,0,0.753200352191925
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Bella Hadid Just Landed the Victoria's Secret Fashion Show: Bella Hadid Just Landed the Victoria's Secret Fas... #URL#,0,0.7440798282623291
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Donald Trump Jr. Says Trump Sr.'s 'Locker Room Talk' Is a 'Fact of Life': Donald Trump Jr. even went so far a... #URL#,0,0.8188503384590149
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Christine Lagarde, Head of the IMF and 2016 Women of Year Honoree, Has Faced Sexism Her Whole Career: Christi... #URL#",0,0.7087602019309998
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Starbucks Holiday Drinks Are Officially Here: Find out more about Starbucks rolling out its classic holiday d... #URL#,0,0.6209841966629028
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"It's a Party, People: 19 Occasions You Didn’t Know You Should Be Celebrating With Darcy Miller: Looking for a... #URL#",0,0.04039540886878967
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,New Victoria's Secret Images Feature Model Jasmine Tookes With Visible Stretch Marks: A certain area of new i... #URL#,0,0.5849819779396057
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"My Dirty Little Secret: For Once, Actually I'm Happy: You can’t admit your life is awesome without getting pl... #URL#",0,0.7498963475227356
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"The Smithsonian Needs $300,000 to Save Dorothy's Ruby Slippers: The Smithsonian Institute, which has housed t... #URL#",0,0.6560268998146057
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,The Most Popular Snapchat Filter Costumes for Halloween 2016: Here's how to get the Snapchat butterfly filter... #URL#,0,0.24163119494915009
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,12 Looks That Prove Katy Perry Has Always Been an Original: 12 Looks That Prove Katy Perry Has Always Been an... #URL#,0,0.9665655493736267
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Men Dropped Out of Male Birth Control Study Because of Mood Swings: A promising study published Friday was cl... #URL#,0,0.7155919075012207
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Khloe Kardashian's Storm Halloween Costume Is So Good, You Won't Even Recognize Her: Khloe Kardashian slayed ... #URL#",0,0.37037354707717896
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Taylor Swift Secretly Wrote Little Big Town's ""Better Man"": Little Big Town credited Taylor Swift with writin... #URL#",0,0.8624868988990784
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,The Unfair Reason You Have Adult Acne in Your 20s and 30s: Adult acne is the worst. I know because I have it.... #URL#,0,0.11207646876573563
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"The Best Highlighters That'll Give You Next-Level Cheekbones: The 12 best highlighters, illuminators, and lum... #URL#",0,0.0716400071978569
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"See Photos of Lauren Conrad's Minimalist, Chic California Home: The designer and former TV star's Hollywood h... #URL#",0,0.18842586874961853
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Jamie-Lynn Sigler Opens Up About Living with MS, Her Sex Life and Marriage, and What's Next: Jamie-Lynn Sigle... #URL#",0,0.8486951589584351
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Donald Trump Is Threatening to Sue the Women Accusing Him of Sexual Misconduct: Donald Trump said that he wil... #URL#,0,0.8406208753585815
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Of Course, Man Repeller's Leandra Medine Just Launched Her Own Quirky Chic Shoes: Of Course, Man Repeller's L... #URL#",0,0.5604580640792847
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Olivia Wilde Almost Went Into Labor on the Way to a Beyoncé Concert: Jason Sudeikis revealed to Harry Connick... #URL#,0,0.717676043510437
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,"Gal Gadot on Working With Jon Hamm, Her Friendship With Chris Pine, and Keeping Up With the Joneses: Gal Gado... #URL#",0,0.5806676149368286
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,*Dancing With the Stars* Results 2016 Week 8: See Val Chmerkovskiy and Laurie Hernandez's Magical Dance: Ryan... #URL#,0,0.8785843849182129
4whbe0y9fno5nfmxnqzwwydx5oqqy3py,Do Female Presidents Make a Difference?: Here's what happens when a country elects a woman leader for the fir... #URL#,0,0.29287469387054443
yx4q3zokksf3a3g3oapn055p1dnf0a91,RT #USER#: #HASHTAG# is a trending music #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,1,0.3967464864253998
yx4q3zokksf3a3g3oapn055p1dnf0a91,"Harlem’s Fashion Row Honors Dapper Dan, Misa Hylton and April Walker as Black Pioneers in Fashion… #URL#",1,0.10726776719093323
yx4q3zokksf3a3g3oapn055p1dnf0a91,Kelis: Kaleidoscope 20th Anniversary Edition #URL# #URL#,1,0.5683197975158691
yx4q3zokksf3a3g3oapn055p1dnf0a91,Thanks for the retweet you’re awesome,1,0.5437555313110352
yx4q3zokksf3a3g3oapn055p1dnf0a91,NBA Celebrity Game 2020 results: Rapper Common captures MVP in 62-47 win for Team Wilbon #URL#,1,0.6769132614135742
yx4q3zokksf3a3g3oapn055p1dnf0a91,Terrace Martin Expels on the Troubles of Love in Single &amp; Visual “Beige” #URL# Grammy-nominated r… #URL#,1,0.8757304549217224
yx4q3zokksf3a3g3oapn055p1dnf0a91,TurboTax’s Super Bowl Ad Serves a Rap Video About Taxes #URL#,1,0.9573981761932373
yx4q3zokksf3a3g3oapn055p1dnf0a91,Breaking Down BigKlit’s Riot Rap in 5 Songs #URL#,1,0.7997969388961792
yx4q3zokksf3a3g3oapn055p1dnf0a91,Become a member today on #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,1,0.043485626578330994
yx4q3zokksf3a3g3oapn055p1dnf0a91,"Meek Mill, John Legend Lead Moving Tribute To Nipsey Hussle #URL#",1,0.8689746856689453
yx4q3zokksf3a3g3oapn055p1dnf0a91,"The 41 worst video game movies of all time, ranked #URL#",1,0.08840012550354004
yx4q3zokksf3a3g3oapn055p1dnf0a91,5 Grammys that went to the wrong people this year — sorry #URL#,1,0.5666355490684509
yx4q3zokksf3a3g3oapn055p1dnf0a91,Rob Ickes And Trey Henley Expand Upon Their Roots With A Heavy Dose Of The Blues #URL# Rob Ickes… #URL#,1,0.8526754379272461
yx4q3zokksf3a3g3oapn055p1dnf0a91,Tune in every Friday at 9pm est to Da New New Show right here on #URL# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,1,0.01096273586153984
yx4q3zokksf3a3g3oapn055p1dnf0a91,"Elon Musk is a SoundCloud rapper now, in 2020’s weirdest twist #URL#",1,0.22598475217819214
yx4q3zokksf3a3g3oapn055p1dnf0a91,RT #USER#: I just felt like re-tweeting this. Gayle or Oprah would NEVER.,1,0.3129518926143646
yx4q3zokksf3a3g3oapn055p1dnf0a91,"Watch Halsey Perform ‘Manic’ Songs, ‘Slow’ R&amp;B Parody on ‘SNL’ #URL#",1,0.26984211802482605
yx4q3zokksf3a3g3oapn055p1dnf0a91,Morrissey Mulls Chaos and Strife in ‘Love Is on Its Way Out’ #URL#,1,0.7649021744728088
yx4q3zokksf3a3g3oapn055p1dnf0a91,Usher Emulates Prince During Randomly Timed Grammys Tribute #URL#,1,0.7482500672340393
yx4q3zokksf3a3g3oapn055p1dnf0a91,A sneak peek at our IWD summit series with Mira Leung #URL#,1,0.0980236828327179
yx4q3zokksf3a3g3oapn055p1dnf0a91,Chris Brown &amp; Drake’s ‘No Guidance’ Smashes R&amp;B/Hip-Hop Airplay Chart Record #URL# #URL#,1,0.20103934407234192
yx4q3zokksf3a3g3oapn055p1dnf0a91,Cardo Links with Larry June and Payroll Giovanni for ‘Game Related’ #URL#,1,0.3511461615562439
yx4q3zokksf3a3g3oapn055p1dnf0a91,There’s A Perfectly Good Reason A Switch Was On Stage At The Grammys Last Night #URL#,1,0.987119197845459
yx4q3zokksf3a3g3oapn055p1dnf0a91,14 New Rap and R&amp;B Songs Out This Week #URL# #URL#,1,0.022532925009727478
yx4q3zokksf3a3g3oapn055p1dnf0a91,Alessia Cara and Tory Lanez lead the 2020 Juno nominations #URL# #URL#,1,0.2767084836959839
yx4q3zokksf3a3g3oapn055p1dnf0a91,The Grammys Are Here: What To Expect On Music’s Big Night #URL#,1,0.8587371110916138
yx4q3zokksf3a3g3oapn055p1dnf0a91,Phony Ppl Enlist Megan Thee Stallion for New Single “Fkn Around” #URL#,1,0.1809133142232895
yx4q3zokksf3a3g3oapn055p1dnf0a91,Shoutout to our fans we have new music and video content on the way thank for being a #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,1,0.04472927004098892
yx4q3zokksf3a3g3oapn055p1dnf0a91,The Oscars’ Performative Attempt to Make Up for Its Snubs #URL#,1,0.7303953766822815
yx4q3zokksf3a3g3oapn055p1dnf0a91,"Tyler, The Creator calls Igor’s Best Rap Album win a “backhanded compliment” #URL#",1,0.8743909597396851
yx4q3zokksf3a3g3oapn055p1dnf0a91,RT #USER#: You got trouble boy?! #HASHTAG# #URL#,1,0.025931505486369133
yx4q3zokksf3a3g3oapn055p1dnf0a91,"Grammys 2020 Nipsey Hussle Tribute: YG, Meek Mill, John Legend, DJ Khaled, Roddy Ricch Perform “Higher,” More #URL#",1,0.27196910977363586
