user,twitters,truth,fake_score,emotion_score,emoji,hash,trump,url
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Devin Townsend Talks Empath Album, Spring Tour, and More #URL#",1,0.7217026352882385,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Travis Scott sued by Three 6 Mafia’s DJ Paul over claims of copyright infringement #URL#,1,0.7344469428062439,-0.4767,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Fans protest for Britney Spears’ release from psychiatric facility #URL#,1,0.9802005290985109,-0.25,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Luke Walton's Lawyer Claims Innocence, 'Accuser Is An Opportunist'  #URL#",1,0.7857795357704163,0.4215,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Film Review: Avengers: Endgame Brings 11 Years of Storytelling to a Satisfying End (And Beginning) #URL#,1,0.0335087850689888,0.4588,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front’s Kris Krane and Mission South Shore on CNBC #URL#,1,0.21500664949417114,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Album Review: Lizzo Does It All on the Near-Flawless Cuz I Love You #URL#,1,0.1569100171327591,0.6369,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Wendy Williams Welfare Check, Caller Claimed Husband Was Poisoning Her #URL#",1,0.6565722227096558,-0.5859,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Captain Marvel on '70s 'Shazam!' Show 'Memba Him?! #URL#,1,0.7787760496139526,0.5242,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Preparing your strata for an exterior painting project #URL#,1,0.06773567944765091,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Offset Hit with 3 Charges for 2018 Arrest, Including Felony Gun Possession #URL#",1,0.7642713785171509,-0.8555,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Announces Progress on Non-Core Asset Divestitures and Additional Funding from Gotham Green Partners #URL#,1,0.2228601574897766,0.6486,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Britney Spears' BF Says She's 'Doing Amazing' Through Mental Health Crisis #URL#,1,0.8698387145996094,-0.0772,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,ScHoolboy Q drops new single “CrasH”: Stream #URL#,1,0.4442839920520783,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Arrest Imminent for Coachella Woman Who Dumped Puppies in Trash Bin #URL#,1,0.8293215036392212,-0.6249,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Britney Spears' Medications Triggered Her Mental Health Crisis  #URL#,1,0.8337837457656859,-0.6249,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"4Front to Participate in Virtual Investor Conference on Thurs., Jan. 9 #URL#",1,0.4037024676799774,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Mickey Rourke screens spooky new tales by horror titans in trailer for Nightmare Cinema: Watch #URL#,1,0.6086852550506592,-0.5719,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Over 50,000 People Attended Kanye West's Coachella Sunday Service  #URL#",1,0.73002690076828,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Olivia Culpo Won't Let Danny Amendola Stop Her Bikini Pics on IG  #URL#,1,0.8230802416801453,-0.29600000000000004,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Britney Spears Speaks on Mental Health Treatment, Assures Fans She's Okay #URL#",1,0.8511229157447815,0.4939,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Lil Dicky Explains Why Kanye West Didn't Play Himself in 'Earth' Music Vid #URL#,1,0.8376668095588684,-0.2584,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Avengers cast recaps the Marvel Cinematic Universe to “We Didn’t Start the Fire” on Fallon: Watch #URL#,1,0.07502949982881546,0.4215,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,'Y&amp;R' Bids Kristoff St. John Farewell in Emotional Episode #URL#,1,0.4123440086841583,0.1531,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Celebrates Launch of Adult-Use Cannabis Sales at Mission Chicago Location #URL#,1,0.1482059806585312,0.5719,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Sofia Richie Rocks Sexy Bikini During Easter Getaway With Scott Disick #URL#,1,0.7003238797187805,0.5267,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Freddie Mitchell Says Donovan McNabb Cost him $40 Mil, He's A Jealous Hater! #URL#",1,0.8612567186355591,-0.7263,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Dak Prescott Feeds Ezekiel Elliott Entire Bucket Of Popcorn At Stars Game #URL#,1,0.945176601409912,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Josh Brolin Jokes About Nude Thanos, Rebukes 'Avengers: Endgame' Spoilers #URL#",1,0.21037831902503967,0.25,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Roy Jones Jr. Says Amir Khan Should Apologize For Quitting #URL#,1,0.8381810188293457,0.1027,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Aftershock festival: Tool, Slipknot, Blink-182, Rob Zombie, Korn, Marilyn Manson lead 2019 lineup #URL#",1,0.6395578384399414,-0.1027,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Beyonce's Dad Mathew Knowles Doing Musical Based on Destiny's Child #URL#,1,0.974307119846344,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Ty Segall announces 2019 concert residencies in LA, New York, London, Paris, and more #URL#",1,0.3735643327236176,0.3818,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,CHVRCHES announces North American summer tour dates #URL#,1,0.17935618758201602,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Corrosion of Conformity announce summer 2019 North American tour with Crowbar #URL#,1,0.5967437028884888,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Freddie Mercury's Handwritten Set List from 1978 Concert for Sale #URL#,1,0.5905599594116211,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Beyoncé’s Lemonade arrives on Spotify and Apple Music three years after its release #URL#,1,0.8130704760551453,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Nicolas Cage Angrily Sings 'Purple Rain' at Karaoke Bar After Filing Annulment #URL#,1,0.3657361567020416,-0.4215,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Flying Lotus shares two new songs, “Spontaneous” feat. Little Dragon and “Takashi”: Stream #URL#",1,0.3583693504333496,0.29600000000000004,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Reaches Deal to Divest Arkansas Assets #URL#,1,0.743137001991272,0.2263,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Introduces Initial Brightleaf (formerly Cannex) Brands to Massachusetts #URL#,1,0.6828197836875916,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"The Weeknd, SZA &amp; Travis Scott Shoot 'GoT' Music Video, 'Power is Power' #URL#",1,0.8080573081970215,-0.34,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Ronda Rousey Considering Quitting WWE After Having Baby  #URL#,1,0.9112224578857422,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Travis Scott Sued by Three 6 Mafia's DJ Paul Over 'No Bystanders' #URL#,1,0.8005605340003967,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,MGK Celebrates 29th Birthday with Pete Davidson &amp; Hot Chicks #URL#,1,0.8754991888999939,0.5719,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Blink-182, Superman, and Metallica among most regularly used passwords, according to new cyber survey #URL#",1,0.2852970361709595,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Hires Chief Human Performance Officer to Drive Leadership and Employee Development #URL#,1,0.020454166457057,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Announces Upcoming Conference Participation #URL#,1,0.059494424611330025,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Nicolas Cage fiercely covers Prince’s “Purple Rain” at karaoke bar: Watch #URL#,1,0.6808232069015503,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Fred Savage Harassment Lawsuit Dismissed, All Signs Point to Settlement #URL#",1,0.3902882039546967,-0.8126,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Meghan Markle's Dad Thomas Not Going to UK for Birth of Royal Baby #URL#,1,0.8824188709259033,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Kid Cudi Drops $10k on Postmates, Feeds Homeless Popeyes Chicken #URL#",1,0.9339119195938108,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,LeBron James Sends 'Very Special' Gift to Canelo Alvarez Training Camp! #URL#,1,0.6838873624801636,0.7553,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Russell Wilson to Seahawks Linemen, You Each Get $12k In Amazon! #URL#",1,0.643107533454895,0.2481,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Bronn from Game of Thrones heading to The Dark Tower #URL#,1,0.6053692698478699,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,TMZ Live Jussie Smollett Case Osundairo Brothers Declare War #URL#,1,0.05712602660059929,-0.5994,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Tim Heidecker announces new album, What the Brokenhearted Do…, shares “When I Get Up”: Stream #URL#",1,0.20882950723171234,0.29600000000000004,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Soulja Boy Thinks $500k Burglary at His Home Was Inside Job #URL#,1,0.8254563212394714,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Announces Third Quarter 2019 Financial Results #URL#,1,0.5875926017761229,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Guess Who This Bow Beauty Turned Into! #URL#,1,0.7329126000404358,0.6239,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,FKA twigs announces first tour dates in nearly three years [Updated] #URL#,1,0.6209791302680969,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,20 Essential Acts to Catch on Tour This Spring and Summer #URL#,1,0.04242775961756706,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,The Flaming Lips and The Claypool Lennon Delirium announce US summer tour #URL#,1,0.6440281867980957,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Luke Walton Sued For Sexual Assault #URL#,1,0.4435982406139374,-0.5859,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Justin Bieber's About a Year Away from Dropping New Album #URL#,1,0.6183676719665527,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Robert Kraft Spa Masseuse Arrested After Video Shows Sexual Encounter #URL#,1,0.687006950378418,-0.4767,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Skillet and Sevendust announce co-headlining summer 2019 US tour #URL#,1,0.3762722015380859,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Van Jones Praises Meek Mill, Kim K and T.I. for Prison Reform Efforts #URL#",1,0.8222350478172302,0.0258,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,4Front Provides Integration and People Update #URL#,1,0.09328465163707733,0.0,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"$12 MILLION In Bogus Super Bowl, World Series Rings Seized In Customs Bust #URL#",1,0.8210498690605164,0.5994,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"Exit 111 festival lineup: Guns N’ Roses, Deftones, Slayer, Lynyrd Skynyrd, Def Leppard, ZZ Top, and more #URL#",1,0.7902776002883911,0.6124,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,"TV Review: Cobra Kai Season Two Shows How Anyone Can Be The Hero, Not Just The Karate Kid #URL#",1,0.3278874456882477,0.5574,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Osundairo Brothers Sue Mark Geragos for Defamation in Jussie Smollett 'Attack' #URL#,1,0.07251246273517609,-0.4767,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Mac DeMarco addresses Mitski controversy: “It’s ridiculous. It’s just music.” #URL#,1,0.8694505095481873,-0.3612,0,0,0,1
stw8sqc4x8jd0fyvhefwktlbhfuhb0nv,Disgruntled Beyoncé fan throws a lemon at Ariana Grande during Coachella set: Watch #URL#,1,0.899773895740509,0.3182,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"Me too, fantastic show, we need more please! #URL#",0,0.28562667965888977,0.7569,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: The Duke and Duchess of Cambridge are delighted to announce that they have named their son Louis Arthur Charles.   The…,0,0.1776847392320633,0.5106,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Whatever keeps you cool, I’m wearing same 😳",0,0.3780873119831085,0.3182,1,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Now then tweeps, it’s that time again!  As we started filming for Vera series 10 this week, I thought what better way t…",0,0.02709253877401352,0.4926,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,#HASHTAG# great match Taylor Fritz v Alexander Zverev  #USER#  #USER#  all square #HASHTAG#,0,0.06583946943283081,0.6249,0,2,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Kicks, flicks and swinging hips. Kelvis has entered the building! 🕺🏻 #USER# #USER# #HASHTAG# #URL#…",0,0.011756001971662045,0.0,1,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,and 7.8.9.10..... until #USER# 's 70 +❤️😂   #HASHTAG# #URL#,0,0.006368939764797688,0.4404,2,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Not for a few weeks in UK, they must just be rehearsing 🤨",0,0.04615942388772965,0.0,1,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: I explained and she said ok that’s weird but quite sweet. I said thanks, yes it is a bit weird and oh god I ASKED HER OU…",0,0.09493032842874527,0.9286,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Apparently the Calder river in Hebden Bridge needs to rise 12 feet to reach the top of the wall.  The raised line (in the mid…,0,0.02853644080460072,0.2263,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: So that’s gone fishing done ... thanks to all of you that gave it a watch...”And Away” #HASHTAG#   #URL#…,0,0.015194129198789597,0.4404,0,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Lord Sugar says he will leave the country if Jeremy Corbyn is PM. #URL#,0,0.5027262568473816,-0.0516,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"Congratulations, he is gorgeous, and you can see the resemblance! 👏🏻👏🏻👏🏻👏🏻🍾🎉🎊 #URL#",0,0.1175934299826622,0.8977,7,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: ""Ross Poldark had better look over his shoulders...""   He's back. Brand new #HASHTAG#. Starts tonight, 9pm. #USER#. #URL#…",0,0.022048385813832283,0.4404,0,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: What a great idea this is. #URL#,0,0.11487454921007155,0.6249,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Not my video.  My hometown is under water YET AGAIN! So much for the new flood defence 🙄  #HASHTAG# #HASHTAG# #HASHTAG#…,0,0.08880145847797394,0.1759,1,3,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: We weren't lying when we said this is now an Adso fan account. #HASHTAG# #HASHTAG# #URL#,0,0.10159427672624588,0.6219,0,2,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: SAS RED NOTICE Based on the novel by Andy McNab Coming this Fall. #URL#,0,0.12364652752876285,0.3182,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,#USER# loving Alexander Zverev  #USER# at #HASHTAG# this year! #URL#,0,0.02634377405047417,0.636,0,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: #HASHTAG# #HASHTAG# #HASHTAG#   WHO MADE THIS..???? #URL#,0,0.3385413587093353,0.0,0,3,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Thank you, so who did David have to dance off against, please?",0,0.1860923618078232,0.5859,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Ohh, you got them, great!",0,0.02353838086128235,0.6588,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,Not long before our #USER# is on #USER# This Morning 😻🍾 Can't wait to see you on UK TV! #URL#,0,0.02202113159000874,0.5093,2,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Trust us, you'll be shook after watching this. Don't miss a brand new #HASHTAG# this Sunday on #USER#. #URL#…",0,0.04532596841454506,0.5178,0,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Dear Andy, please give this serious consideration. It would be ‘such fun’.  Miranda has a remarkable overhead and reach PLU…",0,0.06666281819343567,0.8074,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Good morning #USER# #USER# #USER# I hope you are well . On behalf of many animal lovers I’ve written you (another) l…,0,0.05379761755466461,0.8834,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: We're looking forward to celebrating #HASHTAG# at #HASHTAG# tonight! 🌞   If you're coming along, please Respec…",0,0.0265482384711504,0.7424,1,2,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Been off twitter for a while and I come back and see this .... How cool is that!!!! More importantly how cool are you…,0,0.10933460295200348,0.8236,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: If I walked into a gallery and slashed a Constable or a Gainsborough I'd be pilloried across the globe as a vandal , a m…",0,0.07246594876050949,-0.2263,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: After what has been a rollercoaster few months, I’m delighted to say that I’m the new British Quiz Champion. #URL#…",0,0.1202264204621315,0.802,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: Teaching Bree a Lesson.... #HASHTAG# A really challenging scene, that we actually had to shoot twice due to bad we…",0,0.0191816370934248,-0.6133,0,1,0,0
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# So sorry to hear this, fight it with everything you have, you’r young enough to try everything, find the cure, please!",0,0.0762716606259346,-0.3788,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: BREAKING: “It’s been the most amazing experience I can ever possibly imagine. How any woman does what they do is beyond comp…,0,0.0533825010061264,0.624,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: I can’t believe that’s it for another year! #HASHTAG# series 10 all done and dusted. What an absolute joy to work on this b…,0,0.02151208370923996,0.6239,0,1,0,0
98as6suith8cskycmudejdvhvmiwi1iy,Happy Birthday to Jamie Fraser! #URL#,0,0.06044614687561989,0.6114,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Did you see the ad today ? The UK's leading wildlife organisations are asking for HS2 to stay away from our woodlands .…,0,0.09246020019054413,0.0,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,NOVEMBER? 🤔😲  What happened to September?  #HASHTAG# #URL#,0,0.015025253407657146,0.4515,2,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,Thank you #USER# it was there waiting for me when I woke up today #HASHTAG# #URL#,0,0.009225891903042792,0.3612,0,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: So expressive in a short scene. #HASHTAG# #HASHTAG# #URL#,0,0.06792257726192474,0.0,0,2,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: The threat is closer than you think...  #USER# and #USER# star in #HASHTAG#, a new drama from the makers of…",0,0.02222921513020993,-0.5267,0,1,0,0
98as6suith8cskycmudejdvhvmiwi1iy,Petition: Ban Driven Grouse Shooting Wilful blindness is no longer an option #URL#,0,0.8463233113288879,-0.7003,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: 🚨 AC-12 need you 🚨 #HASHTAG# and the AC-12 trio have been nominated in the TV Choice Awards 2019!  Click here to vote n…,0,0.03661017119884491,0.5093,2,1,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: One more sleep before something very exciting happens.......🤓 #HASHTAG# #URL#,0,0.023728754371404648,0.2568,1,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"#USER# Well, depends what your doing with it.. the BEST fruit for jam, is blackcurrant",0,0.022346382960677147,0.7925,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Which Kate Fleming are you today? 🤔 #HASHTAG# #URL#,0,0.05186650902032852,0.0,1,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Finally #HASHTAG# is back ♥️♥️ #URL#,0,0.06903956830501556,0.0,2,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: A huge fire has broken out at the five-star Mandarin Oriental hotel in London. #URL#,0,0.03654489666223526,-0.4939,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Happy Birthday to the duo themselves. Have a fantastic day #USER# and #USER#. Don't do anything Steve w…,0,0.04176876321434975,0.8074,0,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,#HASHTAG# #HASHTAG# #HASHTAG# WHAT? he took the wrong ring? How will that work then ??????????????? 😲🤔💍 #URL#,0,0.2818600535392761,-0.3527,3,3,0,1
98as6suith8cskycmudejdvhvmiwi1iy,I just donated a special premature nappy to a UK hospital by tweeting #HASHTAG# - show your support and do the same! 👶,0,0.07780545204877852,0.69,1,1,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: The nerve shown here. True parenting. Incredible. #URL#,0,0.2206778973340988,0.4215,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Here we go again! #HASHTAG# #HASHTAG# #URL#,0,0.04376276209950447,0.0,0,2,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: OMG I THINK I JUST PASSED OUT. Is he kidding me with this?!? GOOD LORD! 💀💀🔥😍🔥😍 (Credit: noblemanmagazine IG) This may b…,0,0.055849600583314896,0.8869,6,0,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Could #HASHTAG# star #USER# be the next #HASHTAG# - the bookies certainly think so  #URL#,0,0.2107331305742264,0.34,0,2,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: It's a very scary situation knowing you might get flooded. This is the scene in #HASHTAG# #HASHTAG# I'm sure there are peo…,0,0.028489468619227413,-0.2944,0,2,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: Could one friend please copy and repost?  I am trying to demonstrate that someone is always listening.  #HASHTAG#…,0,0.08181086927652359,0.6705,0,1,0,0
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: #HASHTAG# near Stubbing Wharf #HASHTAG# #URL#,0,0.288186252117157,0.0,0,2,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"RT #USER#: #HASHTAG# #HASHTAG# #HASHTAG#   ""the fast and the furious..."" #URL#",0,0.1730039119720459,-0.5719,0,3,0,1
98as6suith8cskycmudejdvhvmiwi1iy,"My new Favourite show, #USER# AWESOME! Hope all #HASHTAG# fans have found this! Excellent show, thank you all… #URL#",0,0.01105265598744154,0.945,0,1,0,1
98as6suith8cskycmudejdvhvmiwi1iy,RT #USER#: I have Parkinson's disease. I will fight this with every breath I have. #URL#,0,0.13345274329185486,-0.3818,0,0,0,1
98as6suith8cskycmudejdvhvmiwi1iy,#USER# #USER# #USER# You are both AWESOME!,0,0.0361521802842617,0.7290000000000001,0,0,0,0
