user,twitters,truth,fake_score,emotion_score,emoji,hash,trump,url
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,"After watching the Falcon rip through intergalactic spacetime, it’s got Payless Power wondering: it can’t have the… #URL#",0,0.7998451590538025,0.0,0,0,0,1
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,The Mozart Effect #URL# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.5266515016555786,0.0,0,3,0,2
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,Pretty Choose Peace  Black Coffee Mug #URL# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.4709190428256989,0.7717,0,3,0,2
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,"😯👍😯👍 Will Smith, Nicolas Cage, Tom Cruise, Johnny Depp and Leonardo Dicaprio were offered the part of Neo in ""The M… #URL#",0,0.5728539228439331,0.0,4,0,0,1
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,"No matter what you're going through in life, one of these #HASHTAG# from Mahatma Gandhi will lift you ri… #URL#",0,0.2434017062187195,-0.0191,0,1,0,1
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,These wedding photo fails will leave you crying with laughter. Number 7….OMG!    #URL# 😂🤣😆😹  Via… #URL#,0,0.6777209043502808,0.8478,4,0,0,2
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,😜😄😜😄 Lol! #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#… #URL#,0,0.08623077720403671,0.92,4,8,0,1
14ka43f4ho6puh4iyhrfzsbrdpy5yixi,Colorful Wall Art Dreamy Couple #URL# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.22281138598918915,0.0,0,3,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,The Oxfam scandal shows colonialism is alive and well #URL#,0,0.6537169218063354,0.2023,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,R Kelly accused of grooming 14-year-old girl as 'sex pet' #URL#,0,0.9033266305923462,-0.29600000000000004,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Sturgeon shocked by Holyrood survey on sexism and abuse #URL#,0,0.6728779077529907,-0.7579,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Inside Olympian Shaun White’s Disturbing Sexual-Harassment Case #URL# via #USER#,0,0.9562752246856692,-0.5106,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,The list of famous &amp; powerful men named as perpetrators of violence against women and girls since the… #URL#,0,0.23412659764289856,-0.5106,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"The young gun protesters are inspiring, but we can't leave it to them #URL#",0,0.9850832223892212,-0.0072,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"How the most vulnerable workers are targeted for sexual abuse, by By Bernice Yeung #URL# #URL#",0,0.034427963197231286,-0.7501,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Radio presenter who called underage Olympian a 'hot piece of ass' and counted down the days till she was legal fired #URL#,0,0.7220944166183472,-0.765,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Morgan Freeman apologises after sex harassment claims #URL#,0,0.8975974321365356,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Luc Besson: French film director accused of rape #URL#,0,0.5512352585792542,-0.7845,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Ashley Judd sues Harvey Weinstein for 'damaging' career #URL#,0,0.8129069805145264,-0.5106,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"In the age of #HASHTAG#, Muslim women are final­ly break­ing the chains of si­lence /via #USER# #URL#",0,0.011989086866378784,0.0,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Terry Karl’s sexual-harassment complaint was settled in the 1980s. But the signal her case sent to other women at H… #URL#,0,0.7625356912612915,-0.1531,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,'I wouldn’t want this for anybody’s daughter': will #HASHTAG# kill off the rock'n'roll groupie? &gt; let’s hope so since… #URL#,0,0.06794484704732895,-0.3612,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Barry Bennell branded ‘sheer evil’ as he is sentenced to 30 years #URL# #URL#,0,0.8014330863952637,-0.0258,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Jeffrey Tambor: Transparent star fired over sexual harassment claims #URL#,0,0.9525219202041626,-0.7964,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Cardinal George Pell accused of sex assault during 'Close Encounters' #URL# via #USER#,0,0.8854714035987854,-0.7184,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Order of Canada recipient charged in Nepal with sexually abusing children #URL# #URL#,0,0.6052337884902954,-0.5859,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Charity Tearfund reveals Malawi abuse incident #URL#,0,0.9546164274215698,-0.34,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Priest guilty of child sex abuse #URL#,0,0.9236980080604552,-0.7906,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Johnny Depp: how Hollywood's biggest star fell from grace #URL# #URL#,0,0.5105571746826172,0.4215,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Keith Raniere: Nxivm leader charged with sex trafficking - BBC News #URL#,0,0.3273273706436157,-0.2023,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Woman accuses Hedley singer Jacob Hoggard of ignoring her ground rules during sex #URL# #URL#,0,0.8301768898963928,-0.6249,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"C of E faced 3,300 sexual abuse claims in 2016, figures reveal #URL#",0,0.18830353021621704,-0.6369,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Universities should protect students, not reputation: Professors call for elimination of confidentiality deals… #URL#",0,0.22453553974628448,0.3818,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Tarantino’s defence of Roman Polanski is just as revolting, 15 years on #USER# #HASHTAG# #URL#",0,0.06768163293600082,0.1027,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,TVO launches probe of sexual-harassment allegation against host Steve Paikin #URL#,0,0.19927732646465304,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Oscars Academy chief John Bailey 'faces harassment allegations' #URL#,0,0.8498610854148865,-0.5423,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Brendan Cox resigns from charities amid sexual assault claims #URL# #HASHTAG# #URL#,0,0.947790801525116,-0.4404,0,1,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,'The future will be equal': Sienna Miller speaks out at #HASHTAG# summit – video #URL#,0,0.8129377365112305,0.0,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Trump chief of staff 'shocked' as aide resigns over domestic abuse claims #URL#,0,0.8984773755073547,-0.8316,0,0,1,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Flirting and you’ll be called a rapist? Oh please grow up, Superman",0,0.8807969689369202,-0.4215,0,0,0,0
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Marilyn Manson accused of sexual harassment and racist remarks #URL#,0,0.9378042221069336,-0.8658,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Bill Cosby paid sexual assault accuser $3.4m settlement in 2006 #URL#,0,0.8553627133369446,-0.5859,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Canadian DJ Datsik cancels all shows amid sexual misconduct allegations #URL# #URL#,0,0.7682846188545227,-0.2263,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Brazil's female sports reporters call time on sexual harassment #URL#,0,0.7951380610466003,-0.5423,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Top US figure skating coach suspended over alleged sexual misconduct #URL#,0,0.7226698994636536,-0.3182,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Hotel auditions should be banned, acting union says #URL#",0,0.5915363430976868,-0.4588,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"RT #USER#: Perpetrator split between staff and students gets a mention, but not the split between male and female perpetrators. Ni…",0,0.08805950731039047,-0.5574,0,0,0,0
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Our desire to rehabilitate men is classic “himpathy” #USER# #HASHTAG# #URL# #URL#,0,0.007532853633165358,0.4019,0,1,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"#HASHTAG# digs into sexual harassment, assault in mining industry #URL# #URL#",0,0.5594735741615295,-0.8074,0,1,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Director Terry Gilliam compares #HASHTAG# to 'mob rule' #URL# #URL#,0,0.1578415036201477,0.0,0,1,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Monica Lewinsky: Emerging from “the House of Gaslight” in the Age of #HASHTAG# #URL#,0,0.8739937543869019,0.0,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Javier Bardem defends Woody Allen: 'I am very shocked by this treatment' #URL#,0,0.8274951577186584,-0.3804,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Yukon gov't under fire amid allegations of violence, mistreatment at youth group homes",0,0.5842760801315308,-0.7579,0,0,0,0
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,The Weinstein Effect: Selective Hearing When It Comes To Sexual Exploitation &gt; on the damage done by pornography… #URL#,0,0.2171666175127029,-0.4939,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Cardinal Pell returns to court to fight sexual offence charges #URL#,0,0.9014853835105896,-0.7096,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Harvey Weinstein 'believes he will be forgiven' by Hollywood, says Piers Morgan #URL# #URL#",0,0.20896559953689567,0.3818,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Church of England put reputation first, child abuse inquiry told #URL#",0,0.7739483714103699,-0.6369,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Barry Bennell guilty of further sex abuse #URL#,0,0.9438931941986084,-0.7906,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Jo Min-ki: South Korean actor found dead after #HASHTAG# allegations #URL#,0,0.6804140210151672,-0.6486,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Weinstein Company fires chief operating officer David Glasser #URL#,0,0.8629968166351318,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Ottawa moves to settle sexual misconduct class action lawsuits against Canadian Forces #URL# #URL#,0,0.7095089554786682,-0.1531,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Edmonton prison guards accused of waterboarding, sex assault in $43.4M lawsuit #URL# #URL#",0,0.8596744537353516,-0.8807,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,N.B. Speaker suspended from caucus amid harassment allegations #URL# #URL#,0,0.8964115977287292,-0.765,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,'What does it look like for us to stay silent?': growing chorus of critics call for sanctions on R.Kelly… #URL#,0,0.6373342871665955,0.25,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,BBC News - William Strampel: Michigan supervisor of Larry Nassar charged #URL# #URL#,0,0.31445735692977905,-0.2023,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Celebrity Atheist Lawrence Krauss Accused Of Sexual Misconduct For Over A Decade #URL# via #USER#,0,0.8770688772201538,-0.29600000000000004,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Bill Cosby found guilty of sexual assault in retrial #URL#,0,0.8253961801528931,-0.765,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,'I'm the voice that they don't have': Woman behind Twitter crusade against Hedley breaks silence… #URL#,0,0.09010899811983107,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Four Women Accuse New York’s Attorney General, Eric Schneiderman, of Physical Abuse #URL#",0,0.8834376335144043,-0.7184,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Minnie Driver on #HASHTAG#: I got off lightly with Weinstein #USER# #HASHTAG# #URL#,0,0.04267944023013115,0.0,0,2,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"It is torturous ... to see repeated attempts by Vice to pose as allies of the #HASHTAG# movement, while they continue… #URL#",0,0.06127214059233665,-0.5719,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"RT #USER#: Sexual harassment: Can include unwanted flirting, cat calling, touching without consent, sexual favours, and crude gest…",0,0.03083683922886848,-0.8833,0,0,0,0
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Air Canada flight staff graded on appearance, sexually harassed by management, union alleges #URL# #URL#",0,0.07507752627134323,-0.5423,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,RT #USER#: Ryan Seacrest's stylist was let go two weeks after she reported harassment allegations against him to human resources  htt…,0,0.11532285064458847,-0.5423,0,0,0,0
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"*New Post*  Everyone Knew: Male Violence &amp; Celebrity Culture, by #USER# #URL# via… #URL#",0,0.06685803085565567,-0.6249,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,One in five Holyrood staff raise harassment concerns #URL#,0,0.598126232624054,-0.5423,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Chairman quits scandal-hit Save the Children #URL#,0,0.9416512846946716,0.4939,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"MSU paid firm $500,000 to monitor Larry Nassar victims during sentence hearing #URL#",0,0.9370239973068236,-0.25,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,John Bercow accused of bullying female staff in damning TV report #URL#,0,0.9125470519065856,-0.8176,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,The Case for Impeaching Clarence Thomas #URL# via #USER#,0,0.9545585513114928,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Geoffrey Rush's co-star 'visibly upset' after confrontation, court told #URL# #URL#",0,0.6609376072883606,-0.5994,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Hedley's Juno performance cancelled in wake of sexual misconduct claims #URL# #URL#,0,0.7146645188331604,-0.25,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,UK police receive fresh Harvey Weinstein sexual assault claim #URL#,0,0.7660198211669922,-0.3612,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Unicef deputy quits after inappropriate behaviour claims #URL#,0,0.9695671796798706,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Woody Allen’s Oscar-winning women: how did his direction affect them? #URL#,0,0.3225789964199066,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Bill Cosby and Roman Polanski expelled from Academy #URL#,0,0.6682946085929871,-0.25,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,'I said stop': Ottawa woman accuses Hedley singer Jacob Hoggard of rape #URL# #URL#,0,0.6695205569267273,-0.8519,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Chris Brown sued after victim claims she was raped at his home #URL#,0,0.9336581230163574,-0.7717,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"As a former aid worker, I’m not shocked by the Oxfam revelations",0,0.34691062569618225,0.2411,0,0,0,0
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Bill Cosby confined to home, fitted with ankle bracelet until sentencing #URL# #URL#",0,0.7677561640739441,-0.1531,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,'Inappropriate behaviour' MSP Mark McDonald quits SNP #URL#,0,0.7590861320495605,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Hedley to take 'indefinite hiatus' after current tour ends #URL# #URL#,0,0.4600622355937958,0.0,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Porn’s Two Biggest Male Stars Stand Accused of Serial Sexual Assault. Where’s the Outrage? #URL#,0,0.5417925119400024,-0.8519,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Tom Hanks says 'Netflix will go out of business' over sexual harassment scandal #URL# via #USER#,0,0.6839658617973328,-0.7506,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,French festival rejects calls to bar musician who killed girlfriend #URL#,0,0.8209584951400757,-0.6705,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,We want survivors to act dignified. Rose McGowan asks us to face the wreckage instead. #URL#,0,0.5212670564651489,0.5423,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Bill Cosby's retrial gets underway amid 'explosion of awareness' of #HASHTAG# #URL# #URL#,0,0.5821603536605835,0.0,0,1,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Maybe Ridley Scott should’ve read Christopher Plummer's book before giving him Spacey's role #URL#,0,0.6578875780105591,0.34,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"More women accuse Charlie Rose, with some saying they alerted CBS #URL# #URL#",0,0.7599173188209534,-0.2682,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Why did the Oscars snub James Franco but not Gary Oldman? #URL# #URL#,0,0.4838023781776428,-0.2263,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Larry Nassar: Michigan State University to pay $500m to abuse victims #URL#,0,0.9013654589653016,-0.7845,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,"Minnie Driver Says Matt Damon's #HASHTAG# Mansplaining Represents Every ""Intelligent, Nice, White Male"" Who Refuses to… #URL#",0,0.4699246883392334,0.7003,0,1,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Roman Polanski sues Oscars organisation over his expulsion #URL#,0,0.7159212231636047,0.0,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Court throws out defamation suit involving former Crystal Castles bandmates #URL# #URL#,0,0.8304157853126526,0.0,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Second White House aide resigns amid domestic abuse allegations #URL#,0,0.891769289970398,-0.7579,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,I've added Brendan Cox &amp; Nelly to the list of famous perpetrators of domestic &amp; sexual violence &amp; abuse:… #URL#,0,0.6607222557067871,-0.7269,0,0,0,1
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Hedley withdraws from Juno award consideration #URL# #URL#,0,0.6510473489761353,0.5423,0,0,0,2
8y3vw5wsbj8lefvmwar3v297dbkd4hiq,Actor's history of domestic violence brought to light as Indian Horse opens in theatres across Canada… #URL#,0,0.8590520620346069,-0.6249,0,0,0,1
e2lxjfsgoej3zcy11zwjo157p5usis34,UT faculty group to develop guidelines in wake of misconduct-AAS:#URL#,1,0.10862945020198822,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Spring ISD Superintendent announces new specialty schools opening in 2020-2021-HC:#URL#,1,0.10904522985219957,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,San Antonio scholar could bring ‘healing’ to contentious Alamo makeover-SAEN:#URL#,1,0.7848020195960999,-0.29600000000000004,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,We recommend Shawn Thierry in Democratic primary for Texas House District 146-HC:#URL#,1,0.595215916633606,0.3612,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,‘Justice has been done’: Relatives of Oak Cliff massacre victims satisfied with killer’s execution-DMN:#URL#,1,0.040577825158834464,0.128,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,"New Bail Laws Leading to Release of Dangerous Criminals, Some Prosecutors Say-Wall Street Journal:#URL#",1,0.8393970727920532,-0.7783,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,"Sacrificing for veterans, children and second chances: Q&amp;A with Democratic congressional candidate David Anthony Ja… #URL#",1,0.8715243935585022,0.2023,0,0,0,1
e2lxjfsgoej3zcy11zwjo157p5usis34,We recommend Alma Allen in Democratic primary for House District 131-HC:#URL#,1,0.21012188494205475,0.3612,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,National firestorm on horizon as states consider criminalizing transgender treatments for youths-El Paso Times:#URL#,1,0.15792594850063324,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,UT Tyler receives approval for new education doctoral program-Tyler Morning Telegraph:#URL#,1,0.7049599885940552,0.4767,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,We recommend Josh Markle in the Democratic primary for House District 128-HC:#URL#,1,0.4801397621631622,0.3612,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,2020 Census: A federal effort that will need boots-on-the-ground help in Texas for success-Corpus Christi Caller Ti… #URL#,1,0.8741804957389832,0.4019,0,0,0,1
e2lxjfsgoej3zcy11zwjo157p5usis34,"Census Bureau says San Benito’s population is 24,500. Local leaders disagree.-Rio Grande Guardian:#URL#",1,0.0342644676566124,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Embattled Moore offers reforms survivors need-AAS:#URL#,1,0.4673157930374146,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,"This Black History Month, focus on what's in students' heads, not their hair-AAS:#URL#",1,0.00907014962285757,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Paxton asks Supreme Court to block California’s ban on travel to Texas-AAS:#URL#,1,0.7895020842552185,-0.4404,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Three Dallas Democrats vie to challenge Morgan Meyer in one of Texas’ most competitive state House races-DMN:#URL#,1,0.6783141493797302,0.3167,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,"Schools should reconsider active shooter drills, teacher unions say-HC:#URL#",1,0.2376250475645065,0.4019,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Texas House Rep. Tom Oliverson discusses health care legislation-HC:#URL#,1,0.8305279612541199,0.4939,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Head of Texas health agency resigns-AAS:#URL#,1,0.6200647354125977,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Judge tosses out federal suit over handling of sexual assault cases-AAS:#URL#,1,0.5301344990730286,-0.5859,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Census 2020 a chance for everyone to do their part-Lubbock Avalanche Journal:#URL#,1,0.21666336059570312,0.25,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Medicaid cuts proposed for ‘health care vision’-DMN:#URL#,1,0.030989229679107663,0.25,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Slain child’s family pushes for stronger gun laws on her 12th birthday-SAEN:#URL#,1,0.8756605386734009,0.0516,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Sema Hernandez looks to build on her 2018 Senate race-AAS:#URL#,1,0.628892719745636,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Judge prods courts to move on bail reform-SAEN:#URL#,1,0.5153425931930542,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,Analysis: The politics of paying one Texan’s local sales taxes to another Texan’s city-Victoria Advocate:#URL#,1,0.02347325161099434,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,University of Texas System announces plans for Tyler medical school-Longview News-Journal:#URL#,1,0.4615128934383392,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,"Dudding, Rahman compete for Democratic nomination for District 14 seat-Bryan Eagle:#URL#",1,0.8273588418960571,0.0,0,0,0,0
e2lxjfsgoej3zcy11zwjo157p5usis34,2020 political pitch: End gerrymandering (cheating) once and all-Abilene Reporter-News:#URL#,1,0.1915477067232132,-0.5574,0,0,0,0
