user,twitters,truth,fake_score,emotion_score,emoji
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Premiership: Bristol Bears beat Northampton Saints after stunning comeback #URL#,0,0.10527773201465608,0.3818,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,For the latest #HASHTAG# updates: #URL# #URL#,0,0.09140022099018097,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"RT #USER#: Here's the radar from the past 10 hours, which shows just how persistent and heavy the #HASHTAG# has already been across much o…",0,0.30314508080482483,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Six Nations: Scotland add Sam Skinner and Matt Fagerson to squad #URL#,0,0.0895780548453331,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"RT #USER#: The weekend was all about #HASHTAG# and while it may be clearing away, is there more wet and windy weather to come this…",0,0.049527816474437714,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,SNP calls for scrutiny after government reshuffle #URL#,0,0.9328938126564026,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"RT #USER#: ‘I know he loved me’: #USER# on the man who changed his life – his teacher, Mr Pigden #HASHTAG# with #USER#…",0,0.05564592033624649,0.5994,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"Women's FA Cup: Manchester City 10-0 Ipswich Town, as Birmingham progress #URL#",0,0.10906559973955154,0.4215,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Caroline Flack: A look back at her career #URL#,0,0.8300490975379944,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,RT #USER#: 'Period-shaming' Indian college forces students to strip to underwear #URL#,0,0.5001358985900879,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Amazon: Suspect child car seats found for sale on its store again #URL#,0,0.9702993035316468,-0.128,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"RT #USER#: Singer Adam Lambert says it was a ""real honour"" to perform Queen's full Live Aid set at a concert to raise money for communit…",0,0.050969749689102166,0.5719,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,RT #USER#: Coronavirus: Couple quarantined on cruise ship criticise UK government #URL#,0,0.6140471696853638,-0.4404,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"Police declare major incident following flooding in south Wales, as heavy rain and strong winds caused by… #URL#",0,0.16392186284065247,0.5106,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,ABC raid: Australian public broadcaster loses legal challenge #URL#,0,0.6460781693458557,-0.128,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Surgeon suspended over treatment concerns #URL#,0,0.5733610987663269,-0.4767,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"RT #USER#: South Africa off to a flyer.  64-0 at the end of the powerplay, with Bavuma on 29 and de Kock on 34.  Boundaries galore!  Follo…",0,0.2478693872690201,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,French ski resort uses helicopters to deliver snow for bare slopes #URL#,0,0.4854325354099274,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,French reforms: Why France is resisting Macron's push on pensions #URL#,0,0.7529449462890625,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"""I've just completely lost my voice. I can't sing""  Sir Elton John appears to break down in tears after he was forc… #URL#",0,0.5903030037879944,-0.5413,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Flood fears as Storm Dennis continues to lash UK #URL#,0,0.6916065216064453,-0.4215,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,GM scraps historic Holden car brand in Australia #URL#,0,0.9014632105827332,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Aston Villa 2-3 Tottenham Hotspur: Son Heung-min's late goal sees Spurs move up to fifth #URL#,0,0.23359651863574984,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Flood defences in England get 1% of infrastructure spending #URL#,0,0.20877279341220856,-0.0516,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Norwich City 0-1 Liverpool: Unstoppable charge towards title continues #URL#,0,0.1856517791748047,-0.2023,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,News Daily: Storm Dennis and Love Island tribute to Caroline Flack #URL#,0,0.5489085912704468,0.6369,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Caroline Flack: Love Island and TV stars pay tribute to presenter #URL#,0,0.2710115909576416,0.5859,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,England in South Africa: Eoin Morgan leads side to victory in stunning chase of 223 #URL# #HASHTAG#,0,0.9497747421264648,0.3818,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Brit Awards: 10 memorable moments ahead of 40th ceremony #URL#,0,0.8885207772254944,0.4588,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Egg-freezing: What's the success rate? #URL#,0,0.610634982585907,0.5719,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Coronavirus: Schools to be advised not to close over suspected cases #URL#,0,0.9411687850952148,-0.2263,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Arsenal 4-0 Newcastle: Gunners beat Magpies to end run of draws #URL#,0,0.14949628710746765,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,RT #USER#: ✈️💺To recline or not to recline...?  Delta's CEO says ask the person behind before reclining your plane seat - after video o…,0,0.4389156103134155,0.0,2
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Laura Whitmore's tribute to Caroline Flack in full:  #URL#,0,0.27338707447052,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Coronavirus: Armed robbers steal hundreds of toilet rolls in Hong Kong #URL#,0,0.8949140310287476,-0.4939,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,"RT #USER#: Budget may be delayed, says Transport Secretary Grant Shapps #URL#",0,0.1912347823381424,0.1531,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,For the latest #HASHTAG# updates ➡️ #URL# #URL#,0,0.2406801134347916,0.0,1
o4wkq0eenu9ulwe6st0tqmtyydghw11w,RT #USER#: England are 62-1 at the end of the powerplay.  South Africa were 64-0.  223 is the target for victory. 161 runs needed from 82…,0,0.08051944524049759,0.0,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Jose Mourinho: Manchester City deserve 'benefit of the doubt' until ban appeal #URL#,0,0.6803042888641357,-0.4767,0
o4wkq0eenu9ulwe6st0tqmtyydghw11w,Storm Dennis: Flood threat remains after weekend of disruption #URL#,0,0.9140697121620178,-0.7096,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Voter Fraud Ring Caught Rigging Elections for Democrats in Texas #URL#,1,0.983653485774994,-0.5859,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,He's not the only Senator saying this now. This is backfiring on the Democrats to keep the Bidens out of investigat… #URL#,1,0.7315078377723694,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"LA Public School Teaching Kids ""Allah is the One True God"" #URL#",1,0.9602416753768921,0.5994,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"""The most recent groups CAIR –Ilhan Omar is very fond of – and ANTIFA needs to be labeled as such as well ..""… #URL#",1,0.031176516786217686,0.6478,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Abortionist Ran Filthy Clinic and Failed to Report Statutory Rape, Pete Buttigieg Did Nothing #URL#",1,0.9523446559906006,-0.8402,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Joe Biden Calls on Media to Censor Trump’s Lawyer as Ukraine Scandal Heats Up #URL#,1,0.8358328938484192,-0.7096,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,State worker who allegedly kept ‘mouth shut’ about ‘rape in Champaign’ to receive $2.7M in pension payments #URL#,1,0.8158596158027649,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Alert Issued for 'Iranian Nationals Armed With Explosives' at Mexican Border,1,0.9493176937103271,0.29600000000000004,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Feel the burn again Bernie?  #URL# #URL#,1,0.19684076309204104,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,'Who the hell cares about the budget?': Trump tears into critics of mounting federal spending and debt under his wa… #URL#,1,0.9539928436279296,-0.802,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"6′5″ Male Wins Girls' Running Event, Named 'Woman Of The Week' #URL#",1,0.92195463180542,0.5719,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Finance Canada looking to tax “idle” bank accounts – True North #URL#,1,0.5312461256980896,0.4215,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Boy and Cow Lose at State Fair, Take a Nap Together and Win Hearts of Millions Instead #URL#",1,0.8817327618598938,0.5267,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"""Trump Was Right"" Federal Government Disaster Aid Found Untouched In Puerto Rican Warehouses #URL#",1,0.9744203090667723,-0.6249,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Pro-life group to spend $52 million to help re-elect Trump #URL#,1,0.975162148475647,0.4019,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Trump designates Martin Luther King Jr. Historic Site a national historic park #URL#,1,0.9867199063301086,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"""Democrats’ partisan impeachment was about stopping the president from being re-elected.""  #URL# #URL#",1,0.8268501162528992,-0.1531,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Schumer Characterizes Trump’s Behavior as ‘Evil Scheme’ #URL#,1,0.936793863773346,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Dershowitz: ‘Pelosi Doesn’t Understand What Impeachment Is’: If Trump’s Acquitted, ‘The Impeachment Disappears’ #URL#",1,0.9019649028778076,0.25,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Madigan’s handpicked alderman accused of engaging in ‘prohibited political activity’ #URL#,1,0.9668992161750792,0.0516,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"When the villain is Obama, not Trump, news suddenly becomes not worth reporting #URL#",1,0.9616542458534241,-0.6447,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Outgoing Senate President Cullerton to collect $2M pension #URL#,1,0.8705934882164001,0.29600000000000004,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Secret Court Issuing Website ""Takedown"" Orders in America, Targeting ""Vaccine Truth"" Sites  #URL# #URL#",1,0.3555405139923096,0.3182,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Record-breaking 100,000 people want tickets to Trump rally in New Jersey #URL#",1,0.9399142861366272,0.0772,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Pro-lifers arrested at Nancy Pelosi’s office protesting her defense of infanticide #URL#,1,0.9694879651069641,-0.6597,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"House Democrats Think They Deserve a 'Modest' $4,500 Raise #URL#",1,0.831369936466217,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Illegal Alien Kidnapped 15-Year-Old Girl At Bus Stop, Raped Her In His Shed #URL#",1,0.850483775138855,-0.5574,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Would You Support Trump If He Signed A Nationwide Voter ID Law? #URL#,1,0.9222179651260376,0.4019,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Democratic endorced vs. Patriotic endorced #URL# #URL#,1,0.6306105852127075,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,China gutter oil: Disgusting recycled oil and sewage is used to cook Chinese street food - TomoNews #URL#,1,0.5054583549499512,-0.5267,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Trump feels his pain since the Liberals controlling the House denied him his rights also.  #URL# #URL#,1,0.9438053369522096,-0.7351,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Report: It Looks Like Bernie Voters Could Throw Win to Trump If Biden Gets Nomination #URL#,1,0.9514220952987672,0.743,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Americans fleeing to states without income taxes #URL#,1,0.9797646999359132,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"And if you object, we have a harsh plan to make you sorry you resisted.  #URL# #URL#",1,0.048898067325353615,-0.4939,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,First Suspected Cases Of Coronavirus In The UK As Four Admitted To Hospital In Scotland #URL#,1,0.05333365872502327,-0.128,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Illinois manufacturers' group says state’s economic growth held back by state policies #URL#,1,0.8912465572357178,0.3818,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Jim Jordan: ‘7 Important Things’ Schiff ‘Had Exactly Wrong’ - and ‘We’re Supposed to Believe Him?’ #URL#,1,0.9514220952987672,0.2023,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,China’s newest threat - A deadly holiday-boosted coronavirus - Center for Security Policy #URL#,1,0.8165665864944458,-0.25,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Personal income in Illinois growing slower than all but 1 other state #URL#,1,0.6773466467857361,0.09,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Media gatekeeper locks out viewpoints it doesn't like and promotes those it does. #URL#,1,0.11451111733913424,-0.4847,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Neighbors sue family over terminally ill son's playscape in backyard - WND #URL#,1,0.5433812141418457,-0.4215,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Biden says he would go after ICE agents who arrested and deported illegal immigrants for drunk driving #URL#,1,0.9419188499450684,-0.8442,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Control, control, control; that is what the Globalist Progressive neo-Marxist Left is all about. #HASHTAG# agenda.… #URL#",1,0.3593234419822693,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,More Islamic iconoclastic behavior.  #URL# #URL#,1,0.32420942187309265,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Allah, the heathen pagan Bedouin Arabian Moon God of Muhammad, talked to him also. Why aren't the Catholics uprisin… #URL#",1,0.9635244011878968,0.2732,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Part of Obama and Hil-liar-y's CHANGE.... #URL#,1,0.9590917825698853,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Say it ain't so Joe.  #URL# #URL#,1,0.4507136344909668,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Frenchmen need to take back their country from... #URL#,1,0.9826135039329528,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"""Better to remain silent and be thought a fool than to speak and to remove all doubt"" - Abraham Lincoln The differe… #URL#",1,0.5534507632255554,-0.3612,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,The Globalist Progressive neo-Marxist Left mentality. #URL#,1,0.8728440403938293,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Only if you can vote are the Democrats interested in life. Correction; the dead miraculously vote Democratic. #URL#,1,0.6011247634887695,-0.3818,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,S.C. Black Voters Trash Kamala Harris: 'I Found Kamala Harris Abrasive From the Beginning' #URL#,1,0.9712831377983092,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Dumbasses have a recall election. #URL#,1,0.9454087615013124,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Lies of commission (telling a lie), and Lies of omission (withholding the truth) are both acts of intentional decep… #URL#",1,0.9569244980812072,-0.5106,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Pentagon loses track of $500 million in weapons, equipment given to Yemen #URL#",1,0.9244306087493896,-0.6369,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,The Rage of the Democrats #URL#,1,0.9832049012184144,-0.5574,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Warehouse filled with Hurricane Maria supplies discovered in Puerto Rico; Government official ousted #URL#,1,0.7194148302078247,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Truth, it's the new hate speech. ""During times of universal deceit,  telling the truth becomes a revolutionary act""… #URL#",1,0.6310675144195557,-0.4767,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,YouTube is censoring Transgender Regret Videos! An LGBTQ lobby is reporting vids to stop awareness! #URL#,1,0.32688480615615845,-0.6688,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Vindman Admits to Fabricating Details from Trump's Ukraine Call Summary #URL#,1,0.8533954620361328,0.29600000000000004,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Truth, it's the new hate speech. ""During times of universal deceit, telling the truth becomes a revolutionary act""… #URL#",1,0.6310675144195557,-0.4767,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Black pastor calls Trump more ‘pro-black’ than Obama #URL#,1,0.9873735308647156,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Proof Puerto Rico Had The Hurricane Supplies But Didnt Distribute Them To The People #URL#,1,0.6401628255844116,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Senator Biden Paid Men More Than Women, Now Blames Pay Gap on White Men #URL#",1,0.9163721203804016,-0.4767,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"In other words, don't get all the facts surrounding the case but take his lying word. Where are the rest of the doc… #URL#",1,0.3893063366413117,-0.6808,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Illinois ‘corruption tax’ snatches $9.9B from state economy #URL#,1,0.988719880580902,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Maybe they should have studied the Bible instead of the Quran. Da #URL#,1,0.7345976233482361,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Baby fighting for his life after mom beats him and goes out on date – he needs our prayers #URL#,1,0.9826679825782776,-0.3612,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"So, he wants to be removed as an example. #URL#",1,0.10277308523654938,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,GAO Found Obama Admin Violated Federal Law Seven Times #URL#,1,0.9236463904380798,-0.5267,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Climate change hoax COLLAPSES as new science finds human activity has virtually zero impact on global temperatures #URL#,1,0.7049735188484192,-0.6166,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Virginia Democrats Ignore 20,000-Strong Crowd, Move 'Red Flag' Laws Forward #URL#",1,0.893177330493927,-0.3612,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Joe Biden Has Called for Social Security Cuts 3 Times #URL#,1,0.9317296743392944,0.0516,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Iranian Women Defy the Mullahs; Western Feminists Nowhere in Sight #URL#,1,0.9534972906112672,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Soros Group Spends Record $48 Million on Lobbying in 2019 #URL#,1,0.9206631183624268,-0.0772,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,#HASHTAG# as a leader and no confidence in our military.  #URL# #URL#,1,0.957616686820984,-0.4023,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,From the same tree.  #URL# #URL#,1,0.08080459386110306,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Abortionist Testifies: 'No Question' Babies Being Born Alive To Harvest Organs #URL#,1,0.9555926322937012,0.3818,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,'The mischaracterizations are necessary to build the case against the president'  #URL# #URL#,1,0.8990920782089233,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"The Hollywood elitists will find their property taxes rise and with movies not making money, their income will also… #URL#",1,0.2609503269195557,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Beer-guzzling, profanity-spewing Biden campaign spox tells 'what really happened in Ukraine' #URL#",1,0.9628841280937196,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Remember? Call Pelosi's son at trial impeachment hearing too.  #HASHTAG#... #URL#,1,0.9432054758071899,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,BREAKING: Trump Demands Schiff Be Investigated For Treason #URL#,1,0.9735678434371948,-0.4404,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Biden vows to bring back Obamacare's individual mandate penalty for not having insurance #URL#,1,0.9237107634544371,-0.4588,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Reality check: Setting the record straight on 5 ‘fair tax’ fibs #URL#,1,0.5440499186515808,0.2263,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Muslim refugees to the British people “we do not accept British laws, you adopt our Sharia Laws” #URL#",1,0.8716333508491516,-0.124,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Making them look like 💩🤡🤡more than they are already.... #URL#,1,0.8916358351707458,0.3612,3
26ty7w3iixzobweyinhjne1bo7bx3u5d,Adam Schiff Is Already Claiming The Illegitimacy Of A Trump Reelection #URL#,1,0.9634299874305724,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,'We're Giving Churches Their Voices Back': Trump Signs Exec. Order Protecting Religious Freedom #URL#,1,0.7691717743873596,0.765,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Mitt Romney pledges to have ‘open mind’ during Trump impeachment trial #URL#,1,0.9784268140792848,0.0,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,'You're not in charge here!' Nadler's nastiness sparks 'pettifogging' admonishment from Justice Roberts #URL#,1,0.6766875386238098,0.3802,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"""Schiff is basically saying that if he or either of the Biden’s are called to testify, it would ruin his impeachmen… #URL#",1,0.7126977443695068,-0.5859,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"""People"" = Deep State criminals #URL#",1,0.992550492286682,-0.5719,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Tulsi Gabbard suing Hillary Clinton for $50M in damages, alleging defamation #URL#",1,0.6342869997024536,-0.6124,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,"Schiff warns of Russian attack on US mainland, as Day 2 of Trump's Senate impeachment trial concludes #URL#",1,0.885964035987854,-0.5423,0
26ty7w3iixzobweyinhjne1bo7bx3u5d,Red-light cameras in Illinois have taken in $1B from drivers since 2008 #URL#,1,0.9719581007957458,0.0,0
