user,twitters,truth,fake_score,emotion_score,emoji
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Um, Tristan Thompson Just Liked Khloe Kardashian's Sexy Photo Tristan Thompson took the time to ""like"" Khloe Kardas… #URL#",1,0.9670489430427552,0.8271,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Khloe Kardashian Accuses Jordyn Woods of Lying About Tristan Thompson Cheating Scandal Khloe Kardashian is not buyi… #URL#,1,0.7124780416488647,-0.9062,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,90 Day Fiancé's Colt Johnson Has a Divorce Party at Strip Club After Larissa Split 90 Day Fiancé's Colt Johnson is… #URL#,1,0.8845191597938538,0.4019,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Taylor Swift Reveals the Songs That Helped Her Heal After ""Bad Breakups"" Never underestimate the power of music. It… #URL#",1,0.8852770924568176,-0.2052,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Ariana Grande Denies She's Exploiting the LGBTQ Community By Performing at Manchester Pride Ariana Grande is addres… #URL#,1,0.9319884181022644,-0.5106,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Ed Sheeran Reportedly Marries Cherry Seaborn in a Secret Winter Wedding Ceremony Love is in the air for Ed Sheeran… #URL#,1,0.6976304054260254,0.6369,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Michael J. Fox Opens Up About Health Scares Amid Parkinson's Disease Battle It has been more than 20 years since Mi… #URL#,1,0.6642873883247375,-0.6124,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,You Won't Believe How Much Money Property Brothers' Drew and Jonathan Scott Made Last Year Drew Scott and Jonathan… #URL#,1,0.35916754603385925,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Real Housewives of Atlanta's Peter Thomas Arrested for Alleged Check Fraud Former Real Housewives of Atlanta star P… #URL#,1,0.463050127029419,-0.7845,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"How Priyanka Chopra Became One of India's Leading Female ""Trailblazers"" Aside from Miss World 2000, movie and TV st… #URL#",1,0.7724331021308899,-0.1531,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Pink Shares Sweet Photo with Kids at First Show of New Tour Pink spent time with her two cutest fans before taking… #URL#,1,0.7856289148330688,0.8402,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Why the Kardashian Family's True Inner Circle Almost Never Changes When you're rich and famous, it can't be easy to… #URL#",1,0.4554550349712372,0.6116,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Khloe Kardashian Says Tristan Thompson to Blame for Breakup, Not Jordyn Woods Khloe Kardashian has had a change of… #URL#",1,0.7374626994132996,-0.34,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Do It for the 'Gram! The LADYGANG Gals Prove You Can Take Envy-Inducing Social Media Snaps Anywhere The LADYGANG ga… #URL#,1,0.9476586580276488,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Watch Miley Cyrus Infiltrate the RuPaul's Drag Race Work Room Miley Cyrus is living the life on RuPaul's Drag Race.… #URL#,1,0.6872159838676453,-0.4215,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Ariana Grande and Ex-Boyfriend Big Sean Reunite 4 Years After Split Thank u, next? Not so fast! Ariana Grande raise… #URL#",1,0.9483892321586608,0.4199,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Cardi B Channels Her Inner Cowgirl in Sexy Pink Outfit Yeehaw! Cardi B took a fashion turn to the Southwest over th… #URL#,1,0.9458723664283752,0.5707,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Will Gendry Take the Throne? Game of Thrones Star Joe Dempsie on Those Fan Theories... Move over Jon Snow and Daene… #URL#,1,0.6347043514251709,0.3182,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Johnny Depp Claims Amber Heart Cheated on Him With Elon Musk Johnny Depp is accusing ex-wife Amber Heard of ""spendi… #URL#",1,0.7003375887870789,-0.6124,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Grey's Anatomy Cast Tells All: Who's the Funniest? Who Cries the Easiest? Who Gets the Crankiest? The cast of Grey'… #URL#,1,0.7938674092292786,0.6416,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Taylor Swift Reveals the Songs That Helped Her Heal After ""Bad Breakups"" Never underestimate the power of music. It… #URL#",1,0.8852770924568176,-0.2052,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,5 Things to Know About Playboy's 2019 Playmate of the Year Jordan Emanuel Playboy is revealing the lucky girl who w… #URL#,1,0.7874661087989807,0.4215,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Jordyn Woods' New World: How Her Entire Life Changed in an Instant Two weeks ago Jordyn Woods was a name familiar t… #URL#,1,0.9163379073143004,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"The Enemy Within Is the ""Spy Thriller Enemy What?! No! Stop!"" Show You've Been Craving The Enemy Within debuts toni… #URL#",1,0.12522967159748075,-0.9213,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Fyre Festival's Andy King Spills New Details on That Infamous Oral Sex Scenario Did anyone expect Andy King to be t… #URL#,1,0.37303102016448975,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Travis Scott Deletes Instagram Account After Denying He Cheated on Kylie Jenner Travis Scott has deleted his Instag… #URL#,1,0.8297868371009827,-0.6908,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Jonas Brothers Reunite for First Song 5 Years After Split: Watch Them Perform ""Sucker"" The rumors are true: The Jon… #URL#",1,0.7882272601127625,-0.1531,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"It's Pauly D Like You've Never Seen Him Before: Performing Ballet Game of Clones, the latest crazy concept reality… #URL#",1,0.4960732758045197,0.0258,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Royal Bartender! Kate Middleton Pours a Pint of Beer in Ireland Anyone up for a royal pint? Duchess of Cambridge Ka… #URL#,1,0.928178369998932,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,How Maddie Poppe and Caleb Lee Hutchinson Are Hitting All the Right Notes After American Idol Nearly one year later… #URL#,1,0.852352499961853,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Game of Thrones Final Season Posters Revealed: Who Takes the Throne? The final season of Game of Thrones is upon us… #URL#,1,0.7170819044113159,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Khloe Kardashian Sizzles in Risqué Bodysuit Alongside Kourtney Kardashian and Kendall Jenner It's been less than 24… #URL#,1,0.6485337615013123,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,What Do the Kids of the Grey's Anatomy Cast Think of Their Parents' Success? What's it like to have a parent on one… #URL#,1,0.4291623830795288,0.7351,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Jennifer Esposito Sounds Off on the Bradley Cooper ""Ha"" Comments Jennifer Esposito is clarifying what she meant whe… #URL#",1,0.914668619632721,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Watch Travis Scott Take an Adorable Phone Call From Kylie Jenner on Carpool Karaoke Kylie Jenner makes a small came… #URL#,1,0.9485468864440918,0.4939,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,George H.W. Bush's Service Dog Sully Begins New Role at Military Hospital 3 Months After President's Death George H… #URL#,1,0.9328617453575134,-0.5994,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Amanda Bynes Checks Into Mental Health Facility After Relapse Amanda Bynes is getting help. The 32-year-old actress… #URL#,1,0.8032375574111938,0.4019,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Imagine Dragons' Dan Reynolds Reveals How Hateful Criticism Contributed to His Depression Dan Reynolds isn't biting… #URL#,1,0.6812503933906555,-0.8689,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,You'll Never Guess Kate Middleton and Prince William's Nickname for Princess Charlotte Princess Charlotte's nicknam… #URL#,1,0.9530106782913208,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Hailey Baldwin Sends Her ''Lover'' Justin Bieber a Sweet Message on His 25th Birthday Hailey Baldwin has a special… #URL#,1,0.9023870229721068,0.7783,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Haley Struggles to Master Baby Basics in Modern Family Directed By Julie Bowen Modern Family's Julie Bowen has a ne… #URL#,1,0.8367369174957275,-0.3612,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Jonas Brothers Reunite for First Song 5 Years After Split: Watch Them Perform ""Sucker"" The rumors are true: The Jon… #URL#",1,0.7882272601127625,-0.1531,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Inside Nikki Bella's Romantic Date Night With Dancing With the Stars' Artem Chignvintsev Things are going strong be… #URL#,1,0.9545567035675048,0.7184,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Sophie Turner and Jessica Chastain Harness Their Superpowers Dark Phoenix Trailer Sophie Turner is looking for answ… #URL#,1,0.5803492069244385,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Miley Cyrus and Liam Hemsworth Cuddle Up on the Red Carpet The look of love! Newlyweds Liam Hemsworth and Miley Cyr… #URL#,1,0.8564748167991638,0.6696,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Who Won The Masked Singer? Well now we know what happens when someone wins The Masked Singer! Tonight's two-hour fi… #URL#,1,0.533050000667572,0.8687,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Khloe Kardashian Accuses Jordyn Woods of Lying About Tristan Thompson Cheating Scandal Khloe Kardashian is not buyi… #URL#,1,0.7124780416488647,-0.9062,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Ariana Grande Sends Heartfelt Message to Her Fans: You Saved My Life Ariana Grande is sending some love to her loya… #URL#,1,0.9668206572532654,0.8885,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Bekah Martinez Shares Photo of ""Beautiful Little Girl"" One Month After Giving Birth Bekah Martinez is giving everyo… #URL#",1,0.2820364534854889,0.872,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Courteney Cox Recreates Classic Friends Scene in Real Life Could this be any cuter? Sometimes life imitates fiction… #URL#,1,0.4461419582366944,0.7506,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Christina Perri Reveals She ""Almost"" Relapsed in Candid Message About Her ""Hardest"" Year Yet Christina Perri has be… #URL#",1,0.8065703511238098,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Kristin Cavallari Tested Jay Cutler's Knowledge of Her Company &amp; It Went Just as Hilarious as You'd Think Jay Culte… #URL#,1,0.6618599891662598,0.4019,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Princess Beatrice Gives Empowering Speech About Challenging Gender Norms in the Workplace Princess Beatrice is spea… #URL#,1,0.6572585105895996,0.1531,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Johnny Depp Files $50 Million Lawsuit Against Amber Heard Johnny Depp is taking Amber Heard to court over her alleg… #URL#,1,0.6916391849517822,-0.2263,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Danielle Staub Postpones Wedding to Oliver Maier Days After Announcing Engagement Danielle Staub's upcoming nuptial… #URL#,1,0.9525594115257264,0.2263,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Miley Cyrus and Liam Hemsworth Cuddle Up on the Red Carpet The look of love! Newlyweds Liam Hemsworth and Miley Cyr… #URL#,1,0.8564748167991638,0.6696,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,This Beauty Supplement Is the Reason People Can't Stop Complimenting Our Skin Around here we're always on the hunt… #URL#,1,0.5847392678260803,0.4563,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Katherine Helmond Dead: Who's the Boss? and Soap Star Was 89 Katherine Helmond, who starred on the sitcoms Soap and… #URL#",1,0.7041918039321899,-0.6486,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Inside Nikki Bella's Romantic Date Night With Dancing With the Stars' Artem Chignvintsev Things are going strong be… #URL#,1,0.9545567035675048,0.7184,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,How Maddie Poppe and Caleb Lee Hutchinson Are Hitting All the Right Notes After American Idol Nearly one year later… #URL#,1,0.852352499961853,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Watch the First Minute of Pretty Little Liars: The Perfectionists Get ready to have a cello cover of ""Bad Romance""… #URL#",1,0.07649734616279602,-0.2665,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Meghan Markle's Half-Sister Samantha Markle Slams Her in New Documentary Meghan Markle ""doesn't have a heart"" and i… #URL#",1,0.838667094707489,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Good Girls Stars Tease Season 2's ""Sexy Twists"" and Surprising Revelations Who doesn't love ""sexy twists""? That's w… #URL#",1,0.2122076153755188,-0.0114,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Zayn Malik Confuses Fans With Gigi Hadid Love Tweet What's going on between Zayn Malik and Gigi Hadid? The on-again… #URL#,1,0.8985155820846558,0.4404,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Pink Shares Sweet Photo with Kids at First Show of New Tour Pink spent time with her two cutest fans before taking… #URL#,1,0.7856289148330688,0.8402,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,How Maddie Poppe and Caleb Lee Hutchinson Are Hitting All the Right Notes After American Idol Nearly one year later… #URL#,1,0.852352499961853,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,John Mayer Reveals the Intimate Thing He Must Do Every Day John Mayer is getting personal with Ellen DeGeneres. The… #URL#,1,0.7051737904548645,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Brie Larson Is Our Fashion Hero! See Her Best Looks Before Becoming Captain Marvel Not all heroes wear capes on the… #URL#,1,0.9372711777687072,0.8477,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,"Matthew McConaughey's 3 Stylish Kids Make a Rare Red Carpet Appearance Alright, alright, alright--it's the McConaug… #URL#",1,0.8862313032150269,0.4588,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Why the Jonas Brothers Needed to Break Up to Come Back Stronger--and Closer--Than Ever We're a sucker for a reunion… #URL#,1,0.8142614960670471,-0.5267,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,The Jonas Brothers Have Secret Concert Days After Releasing New Song The Jonas Brothers are just burnin' up with ex… #URL#,1,0.7715057730674744,0.0,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Jordyn Woods Breaks Silence on Tristan Thompson Cheating Scandal Jordyn Woods is breaking her silence amid cheating… #URL#,1,0.9500479698181152,-0.7579,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Kristin Cavallari Tested Jay Cutler's Knowledge of Her Company &amp; It Went Just as Hilarious as You'd Think Jay Culte… #URL#,1,0.6618599891662598,0.4019,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Is Jude Law Engaged? Girlfriend Phillipa Coan Sparks Rumors With Diamond Ring Will Jude Law be off the market soon?… #URL#,1,0.5709822773933411,0.6662,0
fvqxvfy7e7seko7xrgl60217yvk1xkh7,Ben Affleck and Lindsay Shookus Step Out for a Stroll in NYC Ben Affleck and Lindsay Shookus were recently spotted… #URL#,1,0.7555692791938782,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Father of the bride asks stepdad to walk down the aisle with them #HASHTAG# #HASHTAG#,0,0.9707895517349244,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Dwayne Johnson's puppy dies after eating poisonous mushroom #HASHTAG# #HASHTAG# #URL#,0,0.9760555624961852,-0.5719,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy HOBO Vintage Vera Wallet from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01772294566035271,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy T-Shirt &amp; Jeans Tote with Braided Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.1521041989326477,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Toy Hall of Fame nominees #HASHTAG# #HASHTAG# #URL#,0,0.29570457339286804,0.4404,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy T-Shirt &amp; Jeans Tote with Braided Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.1521041989326477,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy T-Shirt &amp; Jeans Tote with Braided Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.1521041989326477,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Father of the bride asks stepdad to walk down the aisle with them #HASHTAG# #HASHTAG#,0,0.9707895517349244,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Michelle Obama sneaks into 'Hamilton' on Broadway #HASHTAG# #HASHTAG# #URL#,0,0.9552305340766908,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy HOBO Vintage Vera Wallet from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01772294566035271,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Hayden Panettiere: I suffered from postpartum depression #HASHTAG# #HASHTAG# #URL#,0,0.7158611416816711,-0.7845,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Putin gets OK to launch airstrikes in Syria #HASHTAG# #HASHTAG# #URL#,0,0.7879576086997986,0.4466,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy HOBO Vintage Vera Wallet from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01772294566035271,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy HOBO Vintage Vera Wallet from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01772294566035271,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy HOBO Vintage Vera Wallet from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01772294566035271,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,"#URL# Matt Damon, Jimmy Kimmel go to couples therapy #HASHTAG# #HASHTAG# #URL#",0,0.8622727394104004,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# Family blows up 'cancer' couch to mark somber anniversary #HASHTAG# #HASHTAG#,0,0.9687254428863524,-0.802,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy HOBO Vintage Vera Wallet from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01772294566035271,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,"#URL# Katy Perry kissed, groped by overeager fan in Brazil #HASHTAG# #HASHTAG# #URL#",0,0.9322310090065002,0.5994,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# #HASHTAG# Tips For Caring For an Aging Cat #HASHTAG# #HASHTAG#,0,0.8069856762886047,0.4939,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# 5 things you need to know Tuesday #HASHTAG# #HASHTAG# #URL#,0,0.9507726430892944,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,"#URL# #HASHTAG# Movie Review -- The Long, Hot Summer (1958) #HASHTAG# #HASHTAG#",0,0.155963733792305,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# USA TODAY GOP Power Rankings: Rubio on the rise #HASHTAG# #HASHTAG#,0,0.9450829029083252,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# MTV cast member Cohutta Lee Grindstaff arrested for DUI #HASHTAG# #HASHTAG# #URL#,0,0.9457595348358154,-0.4767,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,"#URL# Military retirement reform: Bigger matches, lump-sum payouts #HASHTAG# #HASHTAG# #URL#",0,0.1678512841463089,0.0,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy Aldo Halifax Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.020747147500514984,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy T-Shirt &amp; Jeans Tote with Braided Top Handle Bag from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.1521041989326477,0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,"#URL# L.L. Cool J’s son tossed out of NYC restaurant, arrested #HASHTAG# #HASHTAG# #URL#",0,0.9674054980278016,-0.2023,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,#URL# The jaw-dropping moments from 'Breaking Bad' #HASHTAG# #HASHTAG# #URL#,0,0.8377932906150818,-0.5423,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,"#URL# By 2-1, funding for Planned Parenthood supported #HASHTAG# #HASHTAG#",0,0.9139924645423888,0.3182,0
ohcq9l9avafjhna9lxw10b1v3898ew7a,Buy HOBO Vintage Vera Wallet from #URL#  #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.01772294566035271,0.0,0
